1.26223	1339.36
2.26262	2654.4
3.43386	1654.65
4.52113	1473.41
5.52151	1545.6
6.52959	1877.78
7.86727	1197.91
8.86762	1960
10.0192	1634.75
11.1145	1493.33
12.1149	1758.4
13.1211	1770.18
14.2222	1383.47
15.2982	1416.93
16.2985	1668.8
17.3008	1676.65
18.3729	1400
19.4198	1306.31
20.4201	1792
21.4205	1545.6
22.5003	1453.2
23.5084	1422.22
24.5088	2072
25.6526	1460.02
26.7848	1256.54
27.9422	1626.27
29.0588	1204.3
30.0611	1587.22
31.0615	1545.6
32.1122	1450.67
33.1475	1331.01
34.1498	1922.55
35.3227	1366.55
36.4374	1347.22
37.4397	1766.07
38.442	1766.07
39.5761	1679.01
40.7199	1499.21
41.7203	1769.6
42.7225	1956.09
43.8664	1303.24
44.8686	1397.2
45.997	1687.94
47.0942	1306.84
48.0946	1612.8
49.376	1390.16
50.3783	1989.62
51.6462	1219.89
52.6466	1668.8
53.6489	1844.31
54.8082	1565.49
55.919	1473.15
56.9194	1736
57.9197	1915.2
59.0461	1342.81
60.1512	1398.73
61.1515	1624
62.2856	1580.25
63.286	1523.2
64.4472	1630.32
65.5542	1437.97
66.5546	1724.8
67.7488	1500.84
68.879	1377.7
69.8794	1937.6
70.8797	1926.4
72.041	1485.61
73.1557	1387.43
74.2976	1747.24
75.391	1373.1
76.3914	1769.6
77.3917	1691.2
78.4037	1418
79.5165	1400
80.5188	1699
81.5191	1769.6
82.6455	1611.37
83.8087	1492.69
84.8091	1556.8
85.9141	1753.48
87.023	1384.84
88.0234	1792
89.0276	1673.31
90.0279	1568
91.1795	1235.79
92.2826	1787.13
93.376	1383.35
94.3764	1803.2
95.5163	1622.47
96.6058	1429.57
97.6062	1836.8
98.6065	1612.8
99.7251	1422.54
100.793	1300.37
101.796	1810.78
102.798	1643.11
103.926	1231.2
105.022	1329.68
106.022	1579.2
107.024	1810.78
108.125	1546.23
109.256	1466.9
110.256	1691.2
111.258	1833.13
112.311	1426.61
113.414	1441.89
114.416	1766.07
115.417	1814.4
116.495	1632.68
117.611	1565.59
118.614	1833.13
119.614	2273.6
120.688	1793.67
121.812	1982.92
122.813	2128
123.941	2045.39
125.065	1933.1
126.066	1915.2
127.066	2195.2
128.183	1545.52
129.185	1866.67
130.24	1562.05
131.401	1890.78
132.527	1661.1
133.528	1825.6
134.528	1803.2
135.567	1595.38
136.624	1548.48
137.626	2000.8
138.626	1579.2
139.642	1401.38
140.715	1617.89
141.782	2195.87
142.893	2159.28
144.044	2160.21
145.045	2352
146.055	1951.68
147.109	2252.75
