1.27387	53
1.27774	51
1.27774	52
1.27774	53
1.27774	54
1.28162	52
1.28162	53
1.28162	54
1.28162	55
1.2855	53
1.2855	54
1.2855	55
1.2855	56
1.28938	54
1.28938	55
1.28938	56
1.28938	57
1.29325	55
1.29325	56
1.29325	57
1.29325	58
1.29713	56
1.29713	57
1.29713	58
1.29713	59
1.30101	57
1.30101	58
1.30101	59
1.30101	60
1.30489	58
1.30489	59
1.30489	60
1.30489	61
1.30876	59
1.30876	60
1.30876	61
1.30876	62
1.31264	60
1.31264	61
1.31264	62
1.31264	63
1.31652	61
1.31652	62
1.31652	63
1.31652	64
1.32039	62
1.32039	63
1.32039	64
1.32039	65
1.32427	63
1.32427	64
1.32427	65
1.32427	66
1.32815	64
1.32815	65
1.32815	66
1.32815	67
1.33203	65
1.33203	66
1.33203	67
1.33203	68
1.3359	66
1.3359	67
1.3359	68
1.3359	69
1.33978	67
1.33978	68
1.33978	69
1.33978	70
1.34366	68
1.34366	69
1.34366	70
1.34366	71
1.34754	69
1.34754	70
1.34754	71
1.34754	72
1.35141	70
1.35141	71
1.35141	72
1.35141	73
1.55335	72
1.55335	73
1.55335	74
1.64415	72
1.64415	73
1.64415	74
1.64415	75
1.64803	73
1.64803	74
1.64803	75
1.64803	76
1.65191	74
1.65191	75
1.65191	76
1.65191	77
1.65578	75
1.65578	76
1.65578	77
1.65578	78
1.65966	76
1.65966	77
1.65966	78
1.65966	79
1.66354	77
1.66354	78
1.66354	79
1.66354	80
1.66742	78
1.66742	79
1.66742	80
1.66742	81
1.67129	79
1.67129	80
1.67129	81
1.67129	82
1.67517	80
1.67517	81
1.67517	82
1.67517	83
1.67905	81
1.67905	82
1.67905	83
1.67905	84
1.68293	82
1.68293	83
1.68293	84
1.68293	85
1.6868	83
1.6868	84
1.6868	85
1.6868	86
1.69068	84
1.69068	85
1.69068	86
1.69068	87
1.69456	85
1.69456	86
1.69456	87
1.69456	88
1.69843	86
1.69843	87
1.69843	88
1.69843	89
1.70231	87
1.70231	88
1.70231	89
1.70231	90
1.70619	88
1.70619	89
1.70619	90
1.70619	91
1.71007	89
1.71007	90
1.71007	91
1.71007	92
1.71394	90
1.71394	91
1.71394	92
1.71394	93
1.71782	91
1.71782	92
1.71782	93
1.71782	94
1.7217	92
1.7217	93
1.7217	94
1.7217	95
1.72558	93
1.72558	94
1.72558	95
1.72558	96
1.72945	94
1.72945	95
1.72945	96
1.72945	97
1.73333	95
1.73333	96
1.73333	97
1.73333	98
1.73721	96
1.73721	97
1.73721	98
1.73721	99
1.74109	97
1.74109	98
1.74109	99
1.74109	100
1.74496	98
1.74496	99
1.74496	100
1.74496	101
1.74884	99
1.74884	100
1.74884	101
1.74884	102
1.75272	100
1.75272	101
1.75272	102
1.75272	103
1.75659	101
1.75659	102
1.75659	103
1.75659	104
1.76435	102
1.76435	103
1.76435	104
1.76435	105
1.76823	103
1.76823	104
1.76823	105
1.76823	106
1.7721	104
1.7721	105
1.7721	106
1.7721	107
1.77598	105
1.77598	106
1.77598	107
1.77598	108
1.77986	106
1.77986	107
1.77986	108
1.77986	109
1.78374	107
1.78374	108
1.78374	109
1.78374	110
2.13658	109
2.13658	110
2.13852	109
2.13852	110
2.14047	107
2.14047	108
2.14241	107
2.14436	105
2.14436	106
2.1463	105
2.1463	106
2.14824	104
2.15018	103
2.15018	104
2.15211	102
2.15211	103
2.15405	102
2.15405	103
2.15599	101
2.15599	102
2.15793	101
2.15987	99
2.15987	100
2.16181	99
2.16181	100
2.16375	98
2.16375	99
2.16568	98
2.16568	99
2.16762	97
2.16956	96
2.16956	97
2.1715	95
2.1715	96
2.17344	95
2.17344	96
2.17538	94
2.17732	93
2.17732	94
2.17926	92
2.17926	93
2.18119	92
2.18119	93
2.18313	91
2.18313	92
2.18507	91
2.18701	89
2.18895	88
2.19089	86
2.19089	87
2.19283	86
2.19283	87
2.19476	85
2.19476	86
2.1967	85
2.1967	86
2.19864	84
2.19864	85
2.20058	84
2.20058	85
2.20252	83
2.20252	84
2.20446	83
2.20446	84
2.2064	82
2.2064	83
2.20834	82
2.20834	83
2.21027	81
2.21027	82
2.21221	81
2.21221	82
2.21415	80
2.21415	81
2.21609	80
2.21609	81
2.21803	79
2.21803	80
2.21997	79
2.21997	80
2.22191	78
2.22191	79
2.22384	78
2.22384	79
2.22578	77
2.22578	78
2.22772	77
2.22772	78
2.22966	76
2.22966	77
2.2316	76
2.2316	77
2.23354	75
2.23354	76
2.23548	75
2.23548	76
2.23742	74
2.23742	75
2.23935	74
2.23935	75
2.24129	73
2.24129	74
2.24323	73
2.24323	74
2.24517	72
2.24517	73
2.24711	72
2.24711	73
2.24905	71
2.24905	72
2.25099	71
2.25099	72
2.2568	70
2.2568	71
2.25874	70
2.25874	71
2.26068	69
2.26068	70
2.26262	69
2.26262	70
2.26456	68
2.26456	69
2.2665	68
2.2665	69
2.26843	67
2.26843	68
2.27037	67
2.27037	68
2.27231	66
2.27231	67
2.27425	66
2.27425	67
2.27619	65
2.27619	66
2.27813	65
2.27813	66
2.61352	64
2.61352	65
2.61546	64
2.61546	65
2.61739	64
2.61739	65
2.61739	66
2.61739	67
2.61739	68
2.61739	69
2.61739	70
2.61739	71
2.61739	72
2.61739	73
2.61739	74
2.61933	73
2.61933	74
2.61933	75
2.62127	74
2.62321	73
2.62321	74
2.62321	75
2.62515	74
2.62709	72
2.62709	73
2.62903	72
2.62903	73
2.62903	74
2.63096	73
2.6329	72
2.6329	73
2.63484	72
2.63484	73
2.63484	74
2.63678	73
2.63678	74
2.63872	73
2.64066	72
2.64066	73
2.64066	74
2.6426	73
2.6426	74
2.64454	73
2.64647	72
2.64647	73
2.64647	74
2.64841	73
2.64841	74
2.65035	73
2.65229	72
2.65229	73
2.65229	74
2.65423	73
2.65617	72
2.65617	73
2.65617	74
2.65811	73
2.65811	74
2.66004	73
2.66198	72
2.66198	73
2.66392	72
2.66392	73
2.66392	74
2.66586	73
2.66586	74
2.6678	73
2.66974	72
2.66974	73
2.67168	72
2.67168	73
2.67168	74
2.67362	73
2.67362	74
2.67555	73
2.67749	72
2.67749	73
2.67943	72
2.67943	73
2.67943	74
2.68137	73
2.68137	74
2.68331	73
2.68525	72
2.68525	73
2.68719	72
2.68719	73
2.68719	74
2.68912	73
2.68912	74
2.69106	73
2.693	72
2.693	73
2.69494	72
2.69494	73
2.69494	74
2.69688	73
2.69688	74
2.69882	73
2.70076	72
2.70076	73
2.7027	72
2.7027	73
2.7027	74
2.70463	73
2.70463	74
2.70657	73
2.70851	72
2.70851	73
2.71045	72
2.71045	73
2.71045	74
2.71239	73
2.71239	74
2.72014	73
2.72208	72
2.72208	73
2.72402	72
2.72402	73
2.72402	74
2.72596	73
2.72596	74
2.7279	73
2.72984	72
2.72984	73
2.73178	72
2.73178	73
2.73178	74
2.73371	73
2.73371	74
2.73565	73
2.73759	72
2.73759	73
2.73952	72
2.73952	73
2.73952	74
2.74146	73
2.74146	74
3.08653	73
3.08847	72
3.08847	73
3.09041	72
3.09041	73
3.09235	72
3.09235	73
3.09428	72
3.09428	73
3.09622	72
3.09622	73
3.09816	72
3.09816	73
3.1001	72
3.1001	73
3.10204	72
3.10204	73
3.10398	72
3.10398	73
3.10592	72
3.10592	73
3.10786	72
3.10786	73
3.10979	72
3.10979	73
3.11173	72
3.11173	73
3.11367	72
3.11367	73
3.11561	72
3.11561	73
3.11754	72
3.11754	73
3.11754	74
3.11754	75
3.11754	76
3.11754	77
3.11754	78
3.11754	79
3.11754	80
3.11754	81
3.11754	82
3.11754	83
3.11754	84
3.11754	85
3.11754	86
3.11754	87
3.11754	88
3.11754	89
3.12142	87
3.12142	88
3.12142	89
3.12529	87
3.12529	88
3.12529	89
3.12917	87
3.12917	88
3.12917	89
3.13305	87
3.13305	88
3.13305	89
3.13692	87
3.13692	88
3.13692	89
3.1408	87
3.1408	88
3.1408	89
3.14468	87
3.14468	88
3.14468	89
3.14856	87
3.14856	88
3.14856	89
3.15243	87
3.15243	88
3.15243	89
3.15243	90
3.15631	88
3.15631	89
3.15631	90
3.16019	88
3.16019	89
3.16019	90
3.16407	88
3.16407	89
3.16407	90
3.16794	88
3.16794	89
3.16794	90
3.17182	88
3.17182	89
3.17182	90
3.1757	88
3.1757	89
3.1757	90
3.17958	88
3.17958	89
3.17958	90
3.18345	88
3.18345	89
3.18345	90
3.18733	88
3.18733	89
3.18733	90
3.19121	88
3.19121	89
3.19121	90
3.19121	91
3.19508	89
3.19508	90
3.19508	91
3.19896	89
3.19896	90
3.19896	91
3.20284	89
3.20284	90
3.20284	91
3.21253	89
3.21253	90
3.21253	91
3.21641	89
3.21641	90
3.21641	91
3.22029	89
3.22029	90
3.22029	91
3.22416	89
3.22416	90
3.22416	91
3.22804	89
3.22804	90
3.22804	91
3.23192	89
3.23192	90
3.23192	91
3.43386	90
3.43386	91
3.58088	89
3.58088	90
3.58088	91
3.58476	89
3.58476	90
3.58476	91
3.58476	92
3.58863	90
3.58863	91
3.58863	92
3.59251	90
3.59251	91
3.59251	92
3.59639	90
3.59639	91
3.59639	92
3.60027	90
3.60027	91
3.60027	92
3.60414	90
3.60414	91
3.60414	92
3.60802	90
3.60802	91
3.60802	92
3.6119	90
3.6119	91
3.6119	92
3.61385	91
3.61385	92
3.61579	91
3.61579	92
3.61772	77
3.61772	78
3.61966	77
3.6216	76
3.6216	77
3.62354	76
3.62354	77
3.62548	76
3.62742	75
3.62742	76
3.62936	75
3.62936	76
3.6313	75
3.6313	76
3.63323	75
3.63323	76
3.63517	75
3.63711	74
3.63711	75
3.63905	74
3.63905	75
3.64099	74
3.64099	75
3.64293	74
3.64487	73
3.6468	72
3.6468	73
3.64875	72
3.64875	73
3.65069	72
3.65069	73
3.65263	71
3.65263	72
3.65457	71
3.65457	72
3.65651	71
3.65651	72
3.65845	71
3.65845	72
3.66039	71
3.66039	72
3.66232	71
3.66232	72
3.66426	71
3.66426	72
3.6662	71
3.6662	72
3.66814	71
3.66814	72
3.67008	71
3.67008	72
3.67202	71
3.67202	72
3.67396	71
3.67396	72
3.6759	71
3.6759	72
3.67783	71
3.67783	72
3.67977	71
3.67977	72
3.68171	71
3.68171	72
3.68365	71
3.68365	72
3.68559	71
3.68559	72
3.68754	71
3.68754	72
3.68948	71
3.68948	72
3.69142	70
3.69142	71
3.69335	70
3.69335	71
3.69529	70
3.69529	71
3.69723	70
3.69723	71
3.70692	70
3.70692	71
3.70886	70
3.70886	71
3.7108	70
3.7108	71
3.71274	69
3.71274	70
3.71468	69
3.71468	70
3.71662	69
3.71662	70
3.71856	69
3.71856	70
3.7205	69
3.7205	70
3.72243	69
3.72243	70
3.72437	69
3.72437	70
3.72631	69
3.72631	70
3.91048	69
3.91048	70
4.04231	69
4.04231	70
4.04425	69
4.04425	70
4.04619	69
4.04619	70
4.04813	69
4.04813	70
4.05007	69
4.05007	70
4.05201	69
4.05201	70
4.05395	69
4.05395	70
4.05588	69
4.05588	70
4.05782	69
4.05782	70
4.05976	69
4.05976	70
4.0617	69
4.0617	70
4.06364	69
4.06364	70
4.06558	69
4.06558	70
4.06752	69
4.06752	70
4.06945	69
4.06945	70
4.07139	69
4.07139	70
4.07333	69
4.07333	70
4.07527	69
4.07527	70
4.07721	69
4.07721	70
4.07915	69
4.07915	70
4.08109	69
4.08109	70
4.08303	69
4.08303	70
4.08303	71
4.08303	72
4.08303	73
4.08496	72
4.08496	73
4.0869	72
4.0869	73
4.08884	72
4.08884	73
4.09078	72
4.09078	73
4.09272	72
4.09272	73
4.09466	72
4.09466	73
4.0966	72
4.0966	73
4.09853	72
4.09853	73
4.10047	72
4.10047	73
4.10241	72
4.10241	73
4.10435	72
4.10435	73
4.10629	72
4.10629	73
4.10823	72
4.10823	73
4.11016	72
4.11016	73
4.11209	72
4.11209	73
4.11403	72
4.11403	73
4.11597	72
4.11597	73
4.11791	72
4.11791	73
4.11985	72
4.11985	73
4.12179	72
4.12179	73
4.12373	72
4.12373	73
4.12567	72
4.12567	73
4.1276	72
4.1276	73
4.12954	72
4.12954	73
4.13148	72
4.13148	73
4.13342	72
4.13342	73
4.13536	72
4.13536	73
4.1373	72
4.1373	73
4.13924	72
4.13924	73
4.14117	72
4.14117	73
4.14311	72
4.14311	73
4.14505	72
4.14505	73
4.14698	72
4.14698	73
4.14892	72
4.14892	73
4.15086	72
4.15086	73
4.1528	72
4.1528	73
4.16249	72
4.16249	73
4.16443	72
4.16443	73
4.16637	72
4.16637	73
4.16829	72
4.16829	73
4.17217	71
4.17217	72
4.17217	73
4.17605	71
4.17605	72
4.17605	73
4.17993	71
4.17993	72
4.17993	73
4.38187	72
4.38187	73
4.52113	71
4.52113	72
4.52113	73
4.52501	71
4.52501	72
4.52501	73
4.52889	71
4.52889	72
4.52889	73
4.53276	71
4.53276	72
4.53276	73
4.53664	71
4.53664	72
4.53664	73
4.54052	71
4.54052	72
4.54052	73
4.5444	71
4.5444	72
4.5444	73
4.5444	74
4.54827	72
4.54827	73
4.54827	74
4.55215	72
4.55215	73
4.55215	74
4.55603	72
4.55603	73
4.55603	74
4.55991	72
4.55991	73
4.55991	74
4.56378	72
4.56378	73
4.56378	74
4.56766	72
4.56766	73
4.56766	74
4.57154	72
4.57154	73
4.57154	74
4.57541	72
4.57541	73
4.57541	74
4.57929	72
4.57929	73
4.57929	74
4.58317	72
4.58317	73
4.58317	74
4.58705	72
4.58705	73
4.58705	74
4.59092	72
4.59092	73
4.59092	74
4.5948	72
4.5948	73
4.5948	74
4.59868	72
4.59868	73
4.59868	74
4.60256	72
4.60256	73
4.60256	74
4.60643	72
4.60643	73
4.60643	74
4.61031	72
4.61031	73
4.61031	74
4.61419	72
4.61419	73
4.61419	74
4.61807	72
4.61807	73
4.61807	74
4.62194	72
4.62194	73
4.62194	74
4.62582	72
4.62582	73
4.62582	74
4.6297	72
4.6297	73
4.6297	74
4.63357	72
4.63357	73
4.63357	74
4.63745	72
4.63745	73
4.63745	74
4.65102	72
4.65102	73
4.65102	74
4.6549	72
4.6549	73
4.6549	74
4.65878	72
4.65878	73
4.65878	74
4.66265	72
4.66265	73
4.66265	74
4.66653	72
4.66653	73
4.66653	74
5.01549	72
5.01549	73
5.01549	74
5.01744	73
5.01744	74
5.01938	73
5.01938	74
5.02132	72
5.02132	73
5.02326	72
5.0252	71
5.0252	72
5.02713	71
5.02713	72
5.02907	71
5.03101	70
5.03101	71
5.03295	70
5.03295	71
5.03489	70
5.03489	71
5.03683	70
5.03683	71
5.03877	70
5.04072	69
5.04072	70
5.04265	69
5.04265	70
5.04459	68
5.04459	69
5.04653	68
5.04847	67
5.04847	68
5.05041	67
5.05041	68
5.05235	67
5.05235	68
5.05429	67
5.05429	68
5.05623	67
5.05816	66
5.05816	67
5.0601	66
5.0601	67
5.06204	66
5.06204	67
5.06398	66
5.06592	65
5.06592	66
5.06786	65
5.06786	66
5.0698	65
5.0698	66
5.07173	65
5.07173	66
5.07367	65
5.07561	64
5.07561	65
5.07755	64
5.07755	65
5.07949	64
5.07949	65
5.08143	64
5.08337	63
5.08337	64
5.08531	63
5.08531	64
5.08724	63
5.08724	64
5.08918	63
5.08918	64
5.09112	63
5.09306	62
5.095	61
5.09694	60
5.09888	59
5.10081	58
5.10081	59
5.10275	58
5.10275	59
5.10469	58
5.10469	59
5.10663	58
5.10663	59
5.10857	58
5.10857	59
5.11051	58
5.11051	59
5.11245	58
5.11245	59
5.11439	58
5.11439	59
5.11632	58
5.11632	59
5.11826	58
5.11826	59
5.1202	58
5.1202	59
5.12214	58
5.12214	59
5.12408	58
5.12408	59
5.12602	58
5.12602	59
5.12796	58
5.12796	59
5.12989	58
5.12989	59
5.13183	58
5.13183	59
5.14153	58
5.14153	59
5.14347	58
5.14347	59
5.1454	58
5.1454	59
5.14734	58
5.14734	59
5.14928	58
5.14928	59
5.15122	58
5.15122	59
5.15316	58
5.15316	59
5.1551	58
5.1551	59
5.15704	58
5.15704	59
5.15897	58
5.15897	59
5.50987	58
5.50987	59
5.51182	58
5.51182	59
5.51376	58
5.51376	59
5.51569	58
5.51569	59
5.51763	57
5.51763	58
5.51957	57
5.51957	58
5.52151	57
5.52151	58
5.52344	57
5.52344	58
5.52538	57
5.52538	58
5.52732	57
5.52732	58
5.52926	57
5.52926	58
5.5312	57
5.5312	58
5.53313	57
5.53313	58
5.53313	59
5.53507	58
5.53507	59
5.537	58
5.537	59
5.53894	58
5.53894	59
5.54088	58
5.54088	59
5.54282	58
5.54282	59
5.54476	58
5.54476	59
5.5467	58
5.5467	59
5.54864	58
5.54864	59
5.55057	58
5.55057	59
5.55251	58
5.55251	59
5.55445	58
5.55445	59
5.55639	58
5.55639	59
5.55833	58
5.55833	59
5.56027	58
5.56027	59
5.56221	58
5.56221	59
5.56415	58
5.56415	59
5.56608	58
5.56608	59
5.56802	58
5.56802	59
5.56996	58
5.56996	59
5.5719	58
5.5719	59
5.57384	58
5.57384	59
5.57578	58
5.57578	59
5.57772	58
5.57772	59
5.57965	58
5.57965	59
5.58159	58
5.58159	59
5.58353	58
5.58353	59
5.58547	58
5.58547	59
5.58741	58
5.58741	59
5.58935	58
5.58935	59
5.59129	58
5.59129	59
5.59323	58
5.59323	59
5.59516	58
5.59516	59
5.5971	58
5.5971	59
5.59904	58
5.59904	59
5.60098	58
5.60098	59
5.61067	58
5.61067	59
5.61261	58
5.61261	59
5.61455	58
5.61455	59
5.61649	58
5.61649	59
5.61843	58
5.61843	59
5.62037	58
5.62037	59
5.62231	58
5.62231	59
5.62424	58
5.62424	59
5.62618	58
5.62618	59
5.62812	58
5.62812	59
5.96157	58
5.96157	59
5.96351	58
5.96351	59
5.96545	58
5.96545	59
5.96739	58
5.96739	59
5.96932	58
5.96932	59
5.96932	60
5.97319	58
5.97319	59
5.97319	60
5.97707	58
5.97707	59
5.97707	60
5.98095	58
5.98095	59
5.98095	60
5.98482	58
5.98482	59
5.98482	60
5.9887	58
5.9887	59
5.9887	60
5.99258	58
5.99258	59
5.99258	60
5.99646	58
5.99646	59
5.99646	60
6.00033	58
6.00033	59
6.00033	60
6.00421	58
6.00421	59
6.00421	60
6.00809	58
6.00809	59
6.00809	60
6.01197	58
6.01197	59
6.01197	60
6.01197	61
6.01584	59
6.01584	60
6.01584	61
6.01972	59
6.01972	60
6.01972	61
6.0236	59
6.0236	60
6.0236	61
6.02748	59
6.02748	60
6.02748	61
6.03135	59
6.03135	60
6.03135	61
6.03523	59
6.03523	60
6.03523	61
6.03911	59
6.03911	60
6.03911	61
6.04298	59
6.04298	60
6.04298	61
6.04686	59
6.04686	60
6.04686	61
6.05074	59
6.05074	60
6.05074	61
6.05462	59
6.05462	60
6.05462	61
6.05462	62
6.06625	60
6.06625	61
6.06625	62
6.07013	60
6.07013	61
6.07013	62
6.074	60
6.074	61
6.074	62
6.07788	60
6.07788	61
6.07788	62
6.08176	60
6.08176	61
6.08176	62
6.42102	60
6.42102	61
6.42102	62
6.4249	60
6.4249	61
6.4249	62
6.42878	60
6.42878	61
6.42878	62
6.43266	60
6.43266	61
6.43266	62
6.43653	60
6.43653	61
6.43653	62
6.44041	60
6.44041	61
6.44041	62
6.44041	63
6.44429	61
6.44429	62
6.44429	63
6.44817	61
6.44817	62
6.44817	63
6.45204	61
6.45204	62
6.45204	63
6.45592	61
6.45592	62
6.45592	63
6.4598	61
6.4598	62
6.4598	63
6.46368	61
6.46368	62
6.46368	63
6.46755	61
6.46755	62
6.46755	63
6.47143	61
6.47143	62
6.47143	63
6.47531	61
6.47531	62
6.47531	63
6.47918	61
6.47918	62
6.47918	63
6.48306	61
6.48306	62
6.48306	63
6.48694	61
6.48694	62
6.48694	63
6.49082	61
6.49082	62
6.49082	63
6.49469	61
6.49469	62
6.49469	63
6.49857	61
6.49857	62
6.49857	63
6.50245	61
6.50245	62
6.50245	63
6.50245	64
6.50633	62
6.50633	63
6.50633	64
6.5102	62
6.5102	63
6.5102	64
6.51408	62
6.51408	63
6.51408	64
6.51796	62
6.51796	63
6.51796	64
6.52959	62
6.52959	63
6.52959	64
6.53347	62
6.53347	63
6.53347	64
6.53734	62
6.53734	63
6.53734	64
6.54122	62
6.54122	63
6.54122	64
6.54898	62
6.54898	63
6.54898	64
6.89212	62
6.89212	63
6.89212	64
6.896	62
6.896	63
6.896	64
6.90181	62
6.90181	63
6.90181	64
6.90569	62
6.90569	63
6.90569	64
6.90957	62
6.90957	63
6.90957	64
6.91345	62
6.91345	63
6.91345	64
6.91732	62
6.91732	63
6.91732	64
6.9212	62
6.9212	63
6.9212	64
6.9212	65
6.92508	63
6.92508	64
6.92508	65
6.92896	63
6.92896	64
6.92896	65
6.93283	63
6.93283	64
6.93283	65
6.93671	63
6.93671	64
6.93671	65
6.94059	63
6.94059	64
6.94059	65
6.94446	63
6.94446	64
6.94446	65
6.94834	63
6.94834	64
6.94834	65
6.95222	63
6.95222	64
6.95222	65
6.9561	63
6.9561	64
6.9561	65
6.95997	63
6.95997	64
6.95997	65
6.96385	63
6.96385	64
6.96385	65
6.96773	63
6.96773	64
6.96773	65
6.97161	63
6.97161	64
6.97161	65
6.97548	63
6.97548	64
6.97548	65
6.97936	63
6.97936	64
6.97936	65
6.98324	63
6.98324	64
6.98324	65
6.98712	63
6.98712	64
6.98712	65
6.98712	66
6.99099	64
6.99099	65
6.99099	66
6.99487	64
6.99487	65
6.99487	66
7.0065	64
7.0065	65
7.0065	66
7.01038	64
7.01038	65
7.01038	66
7.01426	64
7.01426	65
7.01426	66
7.02007	64
7.02007	65
7.02007	66
7.02783	64
7.02783	65
7.02783	66
7.37485	64
7.37485	65
7.37485	66
7.38066	64
7.38066	65
7.38066	66
7.38454	64
7.38454	65
7.38454	66
7.38842	64
7.38842	65
7.38842	66
7.3923	64
7.3923	65
7.3923	66
7.39617	64
7.39617	65
7.39617	66
7.40005	64
7.40005	65
7.40005	66
7.40393	64
7.40393	65
7.40393	66
7.40781	64
7.40781	65
7.40781	66
7.41168	64
7.41168	65
7.41168	66
7.41168	67
7.41556	65
7.41556	66
7.41556	67
7.41944	65
7.41944	66
7.41944	67
7.42332	65
7.42332	66
7.42332	67
7.42719	65
7.42719	66
7.42719	67
7.43107	65
7.43107	66
7.43107	67
7.43495	65
7.43495	66
7.43495	67
7.43882	65
7.43882	66
7.43882	67
7.4427	65
7.4427	66
7.4427	67
7.44658	65
7.44658	66
7.44658	67
7.45046	65
7.45046	66
7.45046	67
7.45433	65
7.45433	66
7.45433	67
7.45821	65
7.45821	66
7.45821	67
7.46209	65
7.46209	66
7.46209	67
7.46597	65
7.46597	66
7.46597	67
7.46984	65
7.46984	66
7.46984	67
7.47372	65
7.47372	66
7.47372	67
7.4776	65
7.4776	66
7.4776	67
7.48148	65
7.48148	66
7.48148	67
7.49505	65
7.49505	66
7.49505	67
7.50086	65
7.50086	66
7.50086	67
7.50474	65
7.50474	66
7.50474	67
7.50862	65
7.50862	66
7.50862	67
7.51637	65
7.51637	66
7.51637	67
7.86727	65
7.86727	66
7.86727	67
7.87115	65
7.87115	66
7.87115	67
7.87502	65
7.87502	66
7.87502	67
7.8789	65
7.8789	66
7.8789	67
7.88278	65
7.88278	66
7.88278	67
7.88666	65
7.88666	66
7.88666	67
7.89053	65
7.89053	66
7.89053	67
7.89441	65
7.89441	66
7.89441	67
7.89829	65
7.89829	66
7.89829	67
7.90217	65
7.90217	66
7.90217	67
7.90604	65
7.90604	66
7.90604	67
7.90992	65
7.90992	66
7.90992	67
7.9138	65
7.9138	66
7.9138	67
7.91767	65
7.91767	66
7.91767	67
7.92155	65
7.92155	66
7.92155	67
7.92543	65
7.92543	66
7.92543	67
7.92931	65
7.92931	66
7.92931	67
7.93318	65
7.93318	66
7.93318	67
7.93706	65
7.93706	66
7.93706	67
7.93706	68
7.94094	66
7.94094	67
7.94094	68
7.94482	66
7.94482	67
7.94482	68
7.94869	66
7.94869	67
7.94869	68
7.95257	66
7.95257	67
7.95257	68
7.95645	66
7.95645	67
7.95645	68
7.96033	66
7.96033	67
7.96033	68
7.9642	66
7.9642	67
7.9642	68
7.96808	66
7.96808	67
7.96808	68
7.97196	66
7.97196	67
7.97196	68
7.98747	66
7.98747	67
7.98747	68
7.99134	66
7.99134	67
7.99134	68
7.99522	66
7.99522	67
7.99522	68
7.9991	66
7.9991	67
7.9991	68
8.00685	66
8.00685	67
8.00685	68
8.20879	67
8.20879	68
8.34612	66
8.34612	67
8.34612	68
8.35	66
8.35	67
8.35	68
8.35387	66
8.35387	67
8.35387	68
8.35775	66
8.35775	67
8.35775	68
8.36163	66
8.36163	67
8.36163	68
8.36551	66
8.36551	67
8.36551	68
8.36938	66
8.36938	67
8.36938	68
8.37326	66
8.37326	67
8.37326	68
8.37714	66
8.37714	67
8.37714	68
8.38102	66
8.38102	67
8.38102	68
8.38489	66
8.38489	67
8.38489	68
8.38877	66
8.38877	67
8.38877	68
8.39265	66
8.39265	67
8.39265	68
8.39653	66
8.39653	67
8.39653	68
8.4004	66
8.4004	67
8.4004	68
8.40428	66
8.40428	67
8.40428	68
8.40816	66
8.40816	67
8.40816	68
8.41203	66
8.41203	67
8.41203	68
8.41591	66
8.41591	67
8.41591	68
8.41979	66
8.41979	67
8.41979	68
8.42367	66
8.42367	67
8.42367	68
8.42754	66
8.42754	67
