0.200155	10
0.402237	11
0.406115	12
0.409992	13
0.413869	14
0.417747	15
0.604248	16
0.608125	17
0.612003	18
0.61588	19
0.619757	20
0.623635	21
0.627512	22
0.806259	23
0.810136	24
0.814013	25
0.817891	26
0.821768	27
0.825645	28
0.829523	29
0.8334	30
0.837277	31
0.841155	32
0.845032	33
1.01021	34
1.01409	35
1.01796	36
1.02184	37
1.02572	38
1.02959	39
1.03347	40
1.03735	41
1.04123	42
1.0451	43
1.04898	44
1.05286	45
1.05674	46
1.06061	47
1.06449	48
1.06837	49
1.26223	50
1.26611	51
1.26999	52
1.27387	53
1.27774	54
1.28162	55
1.2855	56
1.28938	57
1.29325	58
1.29713	59
1.30101	60
1.30489	61
1.30876	62
1.31264	63
1.31652	64
1.32039	65
1.32427	66
1.32815	67
1.33203	68
1.3359	69
1.33978	70
1.34366	71
1.34754	72
1.35141	73
1.55335	74
1.64415	75
1.64803	76
1.65191	77
1.65578	78
1.65966	79
1.66354	80
1.66742	81
1.67129	82
1.67517	83
1.67905	84
1.68293	85
1.6868	86
1.69068	87
1.69456	88
1.69843	89
1.70231	90
1.70619	91
1.71007	92
1.71394	93
1.71782	94
1.7217	95
1.72558	96
1.72945	97
1.73333	98
1.73721	99
1.74109	100
1.74496	101
1.74884	102
1.75272	103
1.75659	104
1.76435	105
1.76823	106
1.7721	107
1.77598	108
1.77986	109
1.78374	110
2.14047	108
2.14241	107
2.14436	106
2.1463	106
2.14824	104
2.15018	104
2.15211	103
2.15405	103
2.15599	102
2.15793	101
2.15987	100
2.16181	100
2.16375	99
2.16568	99
2.16762	97
2.16956	97
2.1715	96
2.17344	96
2.17538	94
2.17732	94
2.17926	93
2.18119	93
2.18313	92
2.18507	91
2.18701	89
2.18895	88
2.19089	87
2.19476	86
2.19864	85
2.20252	84
2.2064	83
2.21027	82
2.21415	81
2.21803	80
2.22191	79
2.22578	78
2.22966	77
2.23354	76
2.23742	75
2.24129	74
2.24517	73
2.24905	72
2.2568	71
2.26068	70
2.26456	69
2.26843	68
2.27231	67
2.27619	66
2.61352	65
2.61739	74
2.61933	75
2.62127	74
2.62321	75
2.62515	74
2.62709	73
2.62903	74
2.63096	73
2.63484	74
2.63872	73
2.64066	74
2.64454	73
2.64647	74
2.65035	73
2.65229	74
2.65423	73
2.65617	74
2.66004	73
2.66392	74
2.6678	73
2.67168	74
2.67555	73
2.67943	74
2.68331	73
2.68719	74
2.69106	73
2.69494	74
2.69882	73
2.7027	74
2.70657	73
2.71045	74
2.72014	73
2.72402	74
2.7279	73
2.73178	74
2.73565	73
2.73952	74
3.08653	73
3.11754	88
3.11754	89
3.15243	90
3.19121	91
3.58476	92
3.61772	78
3.61966	77
3.6216	77
3.62354	77
3.62548	76
3.62742	76
3.62936	76
3.6313	76
3.63323	76
3.63517	75
3.63711	75
3.63905	75
3.64099	75
3.64293	74
3.64487	73
3.6468	73
3.65263	72
3.69142	71
3.71274	70
4.08303	73
4.11209	73
4.14698	73
4.14892	73
4.16829	73
4.5444	74
5.02132	73
5.02326	72
5.0252	72
5.02713	72
5.02907	71
5.03101	71
5.03295	71
5.03489	71
5.03683	71
5.03877	70
5.04072	70
5.04265	70
5.04459	69
5.04653	68
5.04847	68
5.05041	68
5.05235	68
5.05429	68
5.05623	67
5.05816	67
5.0601	67
5.06204	67
5.06398	66
5.06592	66
5.06786	66
5.0698	66
5.07173	66
5.07367	65
5.07561	65
5.07755	65
5.07949	65
5.08143	64
5.08337	64
5.08531	64
5.08724	64
5.08918	64
5.09112	63
5.09306	62
5.095	61
5.09694	60
5.09888	59
5.10081	59
5.51569	59
5.51763	58
5.53313	59
5.53507	59
5.96932	59
5.96932	60
6.01197	61
6.05462	62
6.44041	63
6.50245	64
6.9212	65
6.98712	66
7.41168	67
7.93706	68
8.46438	69
9.25729	70
9.74971	71
10.2538	72
10.9653	73
11.6341	74
12.1343	73
12.1362	72
12.1382	72
12.1401	72
12.142	71
12.144	71
12.1459	71
12.1479	71
12.1498	71
12.1517	70
12.1537	70
12.1556	70
12.1575	70
12.1595	69
12.1614	69
12.1634	69
12.1653	69
12.1672	69
12.1692	68
12.1711	68
12.1731	68
12.175	68
12.1769	67
12.1789	67
12.1808	67
12.1828	67
12.1847	67
12.1866	66
12.1886	66
12.1905	66
12.1924	66
12.1944	65
12.1963	65
12.1983	65
12.2002	65
12.2021	65
12.2041	64
12.206	63
12.2196	62
12.2215	61
12.2235	60
12.2254	59
12.2273	59
12.5763	58
12.617	59
12.619	59
13.0086	59
13.0086	60
13.0513	61
13.0939	62
13.4603	63
13.5224	64
13.9159	65
13.9818	66
14.3831	67
14.8872	68
15.4029	69
16.2869	70
16.7696	69
16.7716	68
16.7735	68
16.7755	68
16.7774	67
16.7793	67
16.7813	67
16.7832	67
16.7851	67
16.7871	66
16.789	66
16.791	66
16.7929	66
16.7948	65
16.7968	65
16.7987	65
16.8007	65
16.8026	65
16.8045	64
16.8065	64
16.8084	64
16.8103	64
16.8123	63
16.8142	63
16.8162	63
16.8181	63
16.82	63
16.822	62
16.8239	62
