1.32307	1275.52
2.64718	769.788
3.64753	1646.4
4.64788	2542.4
5.64824	1870.4
6.79786	1540.12
7.87576	1611.88
8.87611	1937.6
10.0548	1730.39
11.1288	1564.24
12.1389	1752.08
13.1392	2374.4
14.2385	1763.06
15.3164	1736.68
16.7936	1243.6
17.794	3203.2
18.8583	1610.53
19.8897	1716.39
20.89	1859.2
21.9117	1568.66
22.9702	2244.23
23.9861	1544.83
24.9864	2004.8
26.4385	1241.87
27.6734	1951.38
28.6738	2016
29.6741	1870.4
31.1242	1737.93
32.1925	1405.24
33.1928	1568
34.1932	1937.6
35.6491	1177.73
36.9402	1691.71
38.4001	1389.44
39.4004	1926.4
40.5966	1208.03
41.7016	1266.97
42.702	1870.4
44.0513	1029.5
45.1505	2507.01
46.1877	1652.46
47.1919	2041.43
48.1923	1792
49.2488	1675.76
50.2938	1448.28
51.2941	1937.6
52.4728	1454.67
53.6322	1188.61
54.6325	2374.4
55.7744	1384.05
56.7747	1736
57.8216	1616.83
58.822	2049.6
59.8223	1982.4
60.9913	1580.84
62.0169	1671.8
63.1181	1932.79
64.1591	1721.42
65.1595	1971.2
66.1598	1870.4
67.2765	1786.38
68.4203	1724.58
69.4284	1822.22
70.4288	1971.2
71.5842	1444.85
72.7455	964.685
73.8893	2253.72
74.942	1479.85
75.9423	1724.8
76.9601	1134.32
78.0109	1941.33
79.0578	1456.21
80.0581	1724.8
81.0585	1657.6
82.212	1612.49
83.3461	1560.49
84.802	1701.17
85.9381	1695.77
87.047	1485.92
88.0474	1747.2
89.0477	1702.4
90.0481	1859.2
91.0484	1377.6
92.0488	1456
93.2352	1652.61
94.3868	1469.33
95.5636	1828.57
96.6356	1504.48
97.636	1792
98.6364	1736
99.7627	1840.14
100.808	1748.66
101.808	2094.4
102.808	1948.8
103.964	1832.73
105.034	1884.11
106.372	1549.74
107.399	2628.24
108.399	2296
109.4	2228.8
110.404	2130.68
111.47	1586.49
112.498	1766.7
113.498	2105.6
114.499	2038.4
115.633	1738.27
116.689	1739.39
117.69	2004.8
118.928	1583.2
119.969	1990.39
120.97	1915.2
122.439	1753.57
123.509	1392.15
124.628	1462.61
125.64	1617.41
126.64	2105.6
127.759	1502.68
128.885	1601.42
129.886	1747.2
130.999	1591.37
132.071	1546.27
133.077	1669.98
134.492	1654.28
135.609	1575.63
136.63	1491.87
137.631	1769.6
138.846	977.119
139.854	1977.78
