1.33816	1251.01
2.34016	2269.06
3.35599	1511.72
4.43389	1705.48
5.57771	1675.59
6.69857	1750
7.69861	2004.8
8.78814	1275.3
9.97879	1760
10.9788	1612.8
12.2448	1584.82
13.2451	1892.8
14.5285	1449.1
15.5308	1743.71
16.5331	1833.13
17.5335	1758.4
18.7335	1073.33
19.7397	790.457
20.8854	1027.07
21.9497	821.052
23.1365	1048.23
24.2587	838.502
25.259	1187.2
26.4707	897.109
27.4769	979.721
28.547	680.373
29.7025	785.454
30.7745	731.343
31.7846	809.504
32.8295	836.781
33.9113	839.222
35.0241	866.187
36.0458	954.358
37.2245	893.718
38.4381	914.097
39.4384	996.8
40.5377	876.433
41.5438	868.389
42.7245	1044.07
43.7752	874.666
44.9659	1101.18
46.1036	866.842
47.1059	1229.54
48.1082	1128.94
49.2891	863.728
50.4791	1308.23
51.6559	1352.38
52.8676	1359.54
53.8679	1579.2
54.9633	1166.03
55.9656	1430.74
57.1443	1331.07
58.164	1274.97
59.1721	1700
60.378	1171.12
61.4559	1289.51
62.4582	1497.8
63.4605	1318.96
64.4899	772.789
65.5523	938.606
66.6092	996.969
67.7413	979.505
68.9007	1005
70.1527	966.134
71.3276	1078.02
72.3279	952
73.4601	1118.02
74.505	965.517
75.6763	1138.17
76.6763	1008
77.7155	1034.84
78.7158	1299.2
79.7181	1184.83
80.922	921.695
81.9243	804.79
82.9247	873.6
83.925	705.6
84.9661	806.916
86.0537	865.501
87.1762	868.449
88.1978	987.267
89.3242	944.937
90.3401	783.448
91.3695	1055.78
92.4358	809.005
93.5078	1086.57
94.6129	841.266
95.7392	1104.08
96.8908	846.568
97.8931	1285.43
99.0195	885.257
100.082	991.337
101.179	918.869
102.29	1311.71
103.387	1031.18
104.545	1326.19
105.562	1156.34
106.629	1082.18
107.631	1374.85
108.633	1330.14
109.781	654.228
110.874	851.282
111.979	1114.93
113.124	1154.23
114.167	1331.54
115.24	1055.22
116.242	1475.45
117.252	1230.89
118.254	1274.25
119.28	1278.44
120.282	1229.54
121.313	1118.91
122.409	1319.45
123.531	1337.61
124.685	1350.22
125.862	1361.9
126.862	1612.8
127.876	1138.8
128.905	1610.88
129.95	1157.51
131.028	1653.48
132.104	1187.72
133.116	1783.58
134.116	1366.4
135.226	1201.8
136.228	1678.32
137.236	1577.78
138.283	1370.55
139.446	1232.67
140.452	1447.32
141.452	1534.4
142.453	1209.6
143.453	1209.6
144.455	1173.65
145.458	1117.76
146.468	1020.2
147.491	1204.3
148.585	1209.15
149.669	1250.18
150.843	1211.58
152.014	1244.44
153.203	1272.73
154.372	1331.74
155.392	2053.33
156.393	1792
157.416	2134.9
158.426	2519.72
159.44	3051.53
160.454	3184.21
161.468	3327.94
162.484	3464.83
163.5	3597.24
164.516	3718.62
165.529	3847.58
166.543	3991.31
167.559	4126.9
168.575	4259.31
169.591	4380.69
170.605	4510.96
171.651	3775.14
