0.200155	10
0.402237	11
0.406115	12
0.409992	13
0.413869	14
0.417747	15
0.604248	16
0.608125	17
0.612003	18
0.61588	19
0.619757	20
0.623635	21
0.627512	22
0.806259	23
0.810136	24
0.814013	25
0.817891	26
0.821768	27
0.825645	28
0.829523	29
0.8334	30
0.837277	31
0.841155	32
0.845032	33
1.01021	34
1.01409	35
1.01796	36
1.02184	37
1.02572	38
1.02959	39
1.03347	40
1.03735	41
1.04123	42
1.0451	43
1.04898	44
1.05286	45
1.05674	46
1.06061	47
1.06449	48
1.06837	49
1.26223	50
1.26611	51
1.26999	52
1.27387	53
1.27774	54
1.28162	55
1.2855	56
1.28938	57
1.29325	58
1.29713	59
1.30101	60
1.30489	61
1.30876	62
1.31264	63
1.31652	64
1.32039	65
1.32427	66
1.32815	67
1.33203	68
1.3359	69
1.33978	70
1.34366	71
1.34754	72
1.35141	73
1.55335	74
1.64415	75
1.64803	76
1.65191	77
1.65578	78
1.65966	79
1.66354	80
1.66742	81
1.67129	82
1.67517	83
1.67905	84
1.68293	85
1.6868	86
1.69068	87
1.69456	88
1.69843	89
1.70231	90
1.70619	91
1.71007	92
1.71394	93
1.71782	94
1.7217	95
1.72558	96
1.72945	97
1.73333	98
1.73721	99
1.74109	100
1.74496	101
1.74884	102
1.75272	103
1.75659	104
1.76435	105
1.76823	106
1.7721	107
1.77598	108
1.77986	109
1.78374	110
2.14047	108
2.14241	107
2.14436	105
2.1463	104
2.14824	103
2.15018	102
2.15211	101
2.15405	100
2.15599	99
2.15793	98
2.15987	97
2.16181	96
2.16375	95
2.16568	94
2.16762	93
2.16956	92
2.1715	91
2.17344	90
2.17538	89
2.17732	88
2.17926	87
2.18119	86
2.18313	84
2.18507	84
2.18701	82
2.18895	82
2.19089	80
2.19283	80
2.19476	78
2.1967	78
2.19864	76
2.20058	76
2.20252	74
2.20446	74
2.2064	72
2.20834	72
2.21027	70
2.21221	70
2.21415	68
2.21609	68
2.21803	66
2.21997	65
2.22191	63
2.22384	62
2.22578	60
2.22772	59
2.22966	57
2.2316	56
2.23354	54
2.23548	53
2.23742	52
2.24129	51
2.24517	50
2.24905	49
2.2568	48
2.26068	47
2.26456	46
2.26843	45
2.27231	44
2.27619	43
2.56311	42
2.56699	53
2.63872	52
2.64066	53
2.6426	53
2.64452	53
2.64646	53
2.88297	53
2.88491	53
2.97989	53
2.97989	53
2.98377	53
2.98765	53
3.18959	53
3.25131	53
3.25518	53
3.25906	53
3.26294	53
3.26682	53
3.27069	53
3.27457	53
3.27845	53
3.28232	53
3.2862	53
3.29008	53
3.29396	53
3.29783	53
3.30171	53
3.30559	53
3.30947	53
3.31334	53
3.31722	53
3.3211	53
3.32498	53
3.33467	53
3.33855	53
3.34242	53
3.3463	54
3.35018	54
3.35406	54
3.61384	54
3.61771	54
3.62159	54
3.62547	54
3.62935	54
3.63322	54
3.6371	54
3.64098	54
3.64486	54
3.64873	54
3.65261	54
3.65649	54
3.66036	54
3.66424	54
3.66812	54
3.672	54
3.67587	54
3.67975	54
3.68363	54
3.68751	54
3.69526	54
3.69914	54
3.70302	54
3.70689	54
3.71077	54
3.71465	54
3.71852	54
3.98412	54
3.988	54
3.99188	54
3.99575	54
3.99963	54
4.00351	54
4.00739	54
4.01126	54
4.01514	54
4.01902	54
4.02289	54
4.02677	54
4.03259	54
4.03647	54
4.04034	54
4.04422	54
4.0481	54
4.05197	54
4.05585	54
4.05973	54
4.06942	54
4.0733	54
4.07718	54
4.08105	54
4.08493	54
4.08881	54
4.09269	55
4.35635	55
4.36022	55
4.3641	55
4.36798	55
4.37185	55
4.37573	55
4.37961	55
4.38349	55
4.38736	55
4.39124	55
4.39512	55
4.399	55
4.40287	55
4.40675	55
4.41063	55
4.41451	55
4.41838	55
4.42226	55
4.42614	55
4.43001	55
4.44165	55
4.44552	55
4.4494	55
4.45328	55
4.45716	55
4.46103	55
4.46491	55
4.66685	55
4.73632	55
4.7402	55
4.74408	55
4.74796	55
4.75183	55
4.75571	55
4.75959	55
4.76347	55
4.76734	55
4.77122	55
4.7751	55
4.77897	55
4.78285	55
4.78673	55
4.79061	55
4.79448	55
4.79836	55
4.80224	55
4.80612	55
4.80999	55
4.82163	55
4.8255	55
4.82938	55
4.83326	55
4.83713	55
4.84101	55
4.84489	55
5.11436	56
5.11824	56
5.12212	56
5.126	56
5.12987	56
5.13375	56
5.13763	56
5.14151	56
5.14538	56
5.14926	56
5.15314	56
5.15701	56
5.16089	56
5.16477	56
5.16865	56
5.17252	56
5.1764	56
5.18028	56
5.18416	56
5.18803	56
5.19967	56
5.20354	56
5.20742	56
5.2113	56
5.21517	56
5.21905	56
5.22293	56
5.42487	56
5.49822	56
5.5021	56
5.50597	56
5.50985	56
5.51373	56
5.51761	56
5.52148	56
5.52536	56
5.52924	56
5.53312	56
5.53893	56
5.54281	56
5.54669	56
5.55056	56
5.55444	56
5.55832	56
5.5622	56
5.56607	56
5.56995	56
5.57383	56
5.58546	56
5.58934	56
5.59321	56
5.59709	56
5.60097	56
5.60485	56
5.60872	56
5.81066	56
