1.54214	1148.02
2.54443	1978.44
3.54478	1456
4.63431	1501.56
5.71221	1705.48
6.96653	1500.48
8.09483	1707.8
9.09518	1780.8
10.2933	1299.5
11.4914	1720.2
12.4995	1411.11
13.4998	1971.2
14.663	1396.39
15.739	1385.67
16.7393	1780.8
17.7397	1680
18.74	1668.8
19.7753	1753.04
20.8183	1557.05
21.8186	2240
22.9043	1703.22
24.0113	1529.11
25.0116	1993.6
26.012	1948.8
27.0123	1881.6
28.3733	1482.35
29.3736	1657.6
30.595	1137.43
31.6031	1388.89
32.6442	1387.9
33.6465	1486.63
34.7476	1393.64
35.8934	1418.34
37.0721	1407.13
38.2857	1412.69
39.286	1646.4
40.3504	1221.05
41.3507	1288
42.5275	1495.24
43.5685	1237.27
44.5689	1769.6
45.7302	1254.09
46.7305	1344
47.8162	1280
49.2682	1411.57
50.2802	941.641
51.457	885.714
52.6531	908.361
53.6535	907.2
54.7566	934.179
55.7705	851.332
56.9376	1036.5
57.9961	868.052
59.2233	1058.84
60.2236	940.8
61.2802	922.727
62.2805	1120
63.7229	947.572
64.7698	642.447
65.774	702.788
66.8267	745.247
67.9608	740.74
69.1318	765.811
70.1321	918.4
71.1635	662.657
72.1736	731.881
73.2864	886.33
74.3507	747.368
75.5042	922.81
76.5239	813.346
77.5592	833.236
78.5595	1120
79.7285	776.047
80.7347	890.656
81.7448	998.019
82.7451	1500.8
83.7455	1355.2
84.7962	1429.33
85.7966	1545.6
86.8182	1447.99
87.8186	1500.8
88.8403	1283.45
89.9569	1495.34
90.9844	1254.14
92.0429	1609.07
93.1053	1254.99
94.2143	1607.22
95.2146	1388.8
96.2363	1294.42
97.2366	1724.8
98.3649	1310.64
99.4254	1341.89
100.538	1339.57
101.672	1145.68
102.789	672.401
103.906	913.261
104.935	751.02
106.001	766.979
107.002	1052.8
108.163	733.161
109.254	810.999
110.279	1225
111.28	1601.6
112.377	1572.29
113.377	1881.6
114.455	1507.89
115.518	1856.12
116.663	1545.5
117.664	1769.6
118.666	1665.47
119.703	1717.26
120.769	1723.08
121.857	1741.31
122.97	1722.3
124.108	1733.69
125.271	1743.08
126.275	2007.97
127.276	1512
128.276	1993.6
129.332	1506.06
130.372	1994.22
131.473	1546.23
132.543	1978.32
133.677	1550.62
134.677	2139.2
135.707	1643.54
136.889	1544.5
137.89	2004.8
138.89	1971.2
139.972	1668.08
140.988	1820.69
142.192	1545.47
143.192	2744
144.192	2788.8
145.193	2710.4
146.228	2694.49
147.296	2705.62
148.39	2674.47
149.506	2669.53
150.51	2911.55
151.511	2654.4
152.602	2371.4
153.636	2840.66
154.637	3155.24
155.637	3696
156.706	3743.82
