1.21416	971.992
2.23003	1302.07
3.27575	1489.76
4.36334	1442.5
5.44899	1445.16
6.53464	1445.16
7.6203	1445.16
8.70595	1445.16
9.7916	1445.16
10.8773	1445.16
11.9629	1445.16
13.0486	1445.16
14.1342	1445.16
15.2199	1445.16
16.3055	1445.16
17.3912	1445.16
18.4768	1445.16
19.5625	1445.16
20.6481	1445.16
21.7338	1445.16
22.8194	1445.16
23.9051	1445.16
24.9907	1445.16
26.0764	1445.16
27.1621	1445.16
28.2477	1445.16
29.3334	1445.16
30.419	1445.16
31.5047	1445.16
32.5903	1445.16
33.676	1445.16
34.7616	1445.16
35.8473	1445.16
36.9329	1445.16
38.0186	1445.16
39.1042	1445.16
40.1899	1445.16
41.2755	1445.16
42.3612	1445.16
43.4468	1445.16
44.5325	1445.16
45.6182	1445.16
46.7038	1445.16
47.7895	1445.16
48.8751	1445.16
49.9608	1445.16
51.0464	1445.16
52.1321	1445.16
53.2177	1445.16
54.3034	1445.16
55.389	1445.16
56.4747	1445.16
57.5603	1445.16
58.646	1445.16
59.7316	1445.16
60.8173	1445.16
61.9029	1445.16
62.9886	1445.16
64.0743	1445.16
65.1599	1445.16
66.2456	1445.16
67.3312	1445.16
68.4169	1445.16
69.5025	1445.16
70.5882	1445.16
71.6738	1445.16
72.7595	1445.16
73.8451	1445.16
74.9308	1445.16
76.0164	1445.16
77.1021	1445.16
78.1877	1445.16
79.2734	1445.16
80.359	1445.16
81.4447	1445.16
82.5304	1445.16
83.616	1445.16
84.7017	1445.16
85.7873	1445.16
86.873	1445.16
87.9586	1445.16
89.0443	1445.16
90.1299	1445.16
91.2156	1445.16
92.3012	1445.16
93.3869	1445.16
94.4725	1445.16
95.5582	1445.16
96.6438	1445.16
97.7295	1445.16
98.8151	1445.16
99.9008	1445.16
100.986	1445.16
102.072	1445.16
103.158	1445.16
104.243	1445.16
105.329	1445.16
106.415	1445.16
107.5	1445.16
108.586	1445.16
109.672	1445.16
110.757	1445.16
111.843	1445.16
112.929	1445.16
114.014	1445.16
115.1	1445.16
116.186	1445.16
117.271	1445.16
118.357	1445.16
119.443	1445.16
120.528	1445.16
121.614	1445.16
122.7	1445.16
123.785	1445.16
124.871	1445.16
125.956	1445.16
127.042	1445.16
128.128	1445.16
129.213	1445.16
130.299	1445.16
131.385	1445.16
132.47	1445.16
133.556	1445.16
134.642	1445.16
135.727	1445.16
136.813	1445.16
137.899	1445.16
138.984	1445.16
140.07	1445.16
141.156	1445.16
142.241	1445.16
143.327	1445.16
144.413	1445.16
145.498	1445.16
146.584	1445.16
147.67	1445.16
148.755	1445.16
149.841	1445.16
150.926	1445.16
152.012	1445.16
153.098	1445.16
154.183	1445.16
155.269	1445.16
156.355	1445.16
157.44	1445.16
158.526	1445.16
159.612	1445.16
160.697	1445.16
161.783	1445.16
162.869	1445.16
163.954	1445.16
165.04	1445.16
166.126	1445.16
