1.36069	937.824
2.38431	1280.94
3.44903	1463.16
4.53468	1445.16
5.62033	1445.16
6.70599	1445.16
7.79164	1445.16
8.87729	1445.16
9.96294	1445.16
11.0486	1445.16
12.1343	1445.16
13.2199	1445.16
14.3056	1445.16
15.3912	1445.16
16.4769	1445.16
17.5625	1445.16
18.6482	1445.16
19.7338	1445.16
20.8195	1445.16
21.9051	1445.16
22.9908	1445.16
24.0764	1445.16
25.1621	1445.16
26.2477	1445.16
27.3334	1445.16
28.419	1445.16
29.5047	1445.16
30.5904	1445.16
31.676	1445.16
32.7617	1445.16
33.8473	1445.16
34.933	1445.16
36.0186	1445.16
37.1043	1445.16
38.1899	1445.16
39.2756	1445.16
40.3612	1445.16
41.4469	1445.16
42.5325	1445.16
43.6182	1445.16
44.7038	1445.16
45.7895	1445.16
46.8751	1445.16
47.9608	1445.16
49.0465	1445.16
50.1321	1445.16
51.2178	1445.16
52.3034	1445.16
53.3891	1445.16
54.4747	1445.16
55.5604	1445.16
56.646	1445.16
57.7317	1445.16
58.8173	1445.16
59.903	1445.16
60.9886	1445.16
62.0743	1445.16
63.1599	1445.16
64.2456	1445.16
65.3312	1445.16
66.4169	1445.16
67.5026	1445.16
68.5882	1445.16
69.6739	1445.16
70.7595	1445.16
71.8452	1445.16
72.9308	1445.16
74.0165	1445.16
75.1021	1445.16
76.1878	1445.16
77.2734	1445.16
78.3591	1445.16
79.4447	1445.16
80.5304	1445.16
81.616	1445.16
82.7017	1445.16
83.7873	1445.16
84.873	1445.16
85.9587	1445.16
87.0443	1445.16
88.13	1445.16
89.2156	1445.16
90.3013	1445.16
91.3869	1445.16
92.4726	1445.16
93.5582	1445.16
94.6439	1445.16
95.7295	1445.16
96.8152	1445.16
97.9008	1445.16
98.9865	1445.16
100.072	1445.16
101.158	1445.16
102.243	1445.16
103.329	1445.16
104.415	1445.16
105.5	1445.16
106.586	1445.16
107.672	1445.16
108.757	1445.16
109.843	1445.16
110.929	1445.16
112.014	1445.16
113.1	1445.16
114.186	1445.16
115.271	1445.16
116.357	1445.16
117.443	1445.16
118.528	1445.16
119.614	1445.16
120.7	1445.16
121.785	1445.16
122.871	1445.16
123.957	1445.16
125.042	1445.16
126.128	1445.16
127.213	1445.16
128.299	1445.16
129.385	1445.16
130.47	1445.16
131.556	1445.16
132.642	1445.16
133.727	1445.16
134.813	1445.16
135.899	1445.16
136.984	1445.16
138.07	1445.16
139.156	1445.16
140.241	1445.16
141.327	1445.16
142.413	1445.16
143.498	1445.16
144.584	1445.16
145.67	1445.16
146.755	1445.16
147.841	1445.16
148.927	1445.16
150.012	1445.16
151.098	1445.16
152.183	1445.16
153.269	1445.16
154.355	1445.16
155.44	1445.16
156.526	1445.16
157.612	1445.16
158.697	1445.16
159.783	1445.16
160.869	1445.16
161.954	1445.16
163.04	1445.16
164.126	1445.16
165.211	1445.16
166.297	1445.16
