1.44913	23
1.453	21
1.453	22
1.453	23
1.45688	21
1.45688	22
1.45688	23
1.62206	21
1.62206	22
1.62206	23
1.62593	21
1.62593	22
1.62593	23
1.62981	21
1.62981	22
1.62981	23
1.63369	21
1.63369	22
1.63369	23
1.63757	21
1.63757	22
1.63757	23
1.64144	21
1.64144	22
1.64144	23
1.64532	21
1.64532	22
1.64532	23
1.6492	21
1.6492	22
1.6492	23
1.6492	24
1.65307	22
1.65307	23
1.65307	24
1.65695	22
1.65695	23
1.65695	24
1.66083	22
1.66083	23
1.66083	24
1.82407	22
1.82407	23
1.82407	24
1.82794	22
1.82794	23
1.82794	24
1.83182	22
1.83182	23
1.83182	24
1.8357	22
1.8357	23
1.8357	24
1.83958	22
1.83958	23
1.83958	24
1.84345	22
1.84345	23
1.84345	24
1.84733	22
1.84733	23
1.84733	24
1.85121	22
1.85121	23
1.85121	24
1.85121	25
1.85509	23
1.85509	24
1.85509	25
1.85896	23
1.85896	24
1.85896	25
1.86284	23
1.86284	24
1.86284	25
1.86672	23
1.86672	24
1.86672	25
2.02802	23
2.02802	24
2.02802	25
2.03189	23
2.03189	24
2.03189	25
2.03577	23
2.03577	24
2.03577	25
2.03965	23
2.03965	24
2.03965	25
2.04353	23
2.04353	24
2.04353	25
2.0474	23
2.0474	24
2.0474	25
2.05128	23
2.05128	24
2.05128	25
2.05128	26
2.05516	24
2.05516	25
2.05516	26
2.05903	24
2.05903	25
2.05903	26
2.06291	24
2.06291	25
2.06291	26
2.06679	24
2.06679	25
2.06679	26
2.07067	24
2.07067	25
2.07067	26
2.23003	24
2.23003	25
2.23003	26
2.2339	24
2.2339	25
2.2339	26
2.23778	24
2.23778	25
2.23778	26
2.24166	24
2.24166	25
2.24166	26
2.24554	24
2.24554	25
2.24554	26
2.24941	24
2.24941	25
2.24941	26
2.25329	24
2.25329	25
2.25329	26
2.25329	27
2.25717	25
2.25717	26
2.25717	27
2.26105	25
2.26105	26
2.26105	27
2.26492	25
2.26492	26
2.26492	27
2.2688	25
2.2688	26
2.2688	27
2.27268	25
2.27268	26
2.27268	27
2.27655	25
2.27655	26
2.27655	27
2.43398	25
2.43398	26
2.43398	27
2.43785	25
2.43785	26
2.43785	27
2.44173	25
2.44173	26
2.44173	27
2.44561	25
2.44561	26
2.44561	27
2.44949	25
2.44949	26
2.44949	27
2.45336	25
2.45336	26
2.45336	27
2.45336	28
2.45724	26
2.45724	27
2.45724	28
2.46112	26
2.46112	27
2.46112	28
2.46499	26
2.46499	27
2.46499	28
2.46887	26
2.46887	27
2.46887	28
2.47275	26
2.47275	27
2.47275	28
2.47663	26
2.47663	27
2.47663	28
2.4805	26
2.4805	27
2.4805	28
2.63599	26
2.63599	27
2.63599	28
2.63986	26
2.63986	27
2.63986	28
2.64374	26
2.64374	27
2.64374	28
2.64762	26
2.64762	27
2.64762	28
2.6515	26
2.6515	27
2.6515	28
2.65537	26
2.65537	27
2.65537	28
2.65537	29
2.65925	27
2.65925	28
2.65925	29
2.66313	27
2.66313	28
2.66313	29
2.66701	27
2.66701	28
2.66701	29
2.67088	27
2.67088	28
2.67088	29
2.67476	27
2.67476	28
2.67476	29
2.67864	27
2.67864	28
2.67864	29
2.68251	27
2.68251	28
2.68251	29
2.68639	27
2.68639	28
2.68639	29
2.84342	27
2.84342	28
2.84342	29
2.8473	27
2.8473	28
2.8473	29
2.85118	27
2.85118	28
2.85118	29
2.85506	27
2.85506	28
2.85506	29
2.85893	27
2.85893	28
2.85893	29
2.86281	27
2.86281	28
2.86281	29
2.86669	27
2.86669	28
2.86669	29
2.87057	27
2.87057	28
2.87057	29
2.87444	27
2.87444	28
2.87444	29
2.87832	27
2.87832	28
2.87832	29
2.8822	27
2.8822	28
2.8822	29
2.88607	27
2.88607	28
2.88607	29
2.88995	27
2.88995	28
2.88995	29
2.89383	27
2.89383	28
2.89383	29
3.05862	27
3.05862	28
3.05862	29
3.06249	27
3.06249	28
3.06249	29
3.06637	27
3.06637	28
3.06637	29
3.07025	27
3.07025	28
3.07025	29
3.07413	27
3.07413	28
3.07413	29
3.078	27
3.078	28
3.078	29
3.08188	27
3.08188	28
3.08188	29
3.08576	27
3.08576	28
3.08576	29
3.08963	27
3.08963	28
3.08963	29
3.09351	27
3.09351	28
3.09351	29
3.09739	27
3.09739	28
3.09739	29
3.10127	27
3.10127	28
3.10127	29
3.10514	27
3.10514	28
3.10514	29
3.10902	27
3.10902	28
3.10902	29
3.27575	27
3.27575	28
3.27575	29
3.27962	27
3.27962	28
3.27962	29
3.2835	27
3.2835	28
3.2835	29
3.28738	27
3.28738	28
3.28738	29
3.29126	27
3.29126	28
3.29126	29
3.29513	27
3.29513	28
3.29513	29
3.29901	27
3.29901	28
3.29901	29
3.30289	27
3.30289	28
3.30289	29
3.30677	27
3.30677	28
3.30677	29
3.31064	27
3.31064	28
3.31064	29
3.31452	27
3.31452	28
3.31452	29
3.3184	27
3.3184	28
3.3184	29
3.32227	27
3.32227	28
3.32227	29
3.32615	27
3.32615	28
3.32615	29
3.49482	27
3.49482	28
3.49482	29
3.49869	27
3.49869	28
3.49869	29
3.50257	27
3.50257	28
3.50257	29
3.50645	27
3.50645	28
3.50645	29
3.51033	27
3.51033	28
3.51033	29
3.5142	27
3.5142	28
3.5142	29
3.51808	27
3.51808	28
3.51808	29
3.52196	27
3.52196	28
3.52196	29
3.52583	27
3.52583	28
3.52583	29
3.52971	27
3.52971	28
3.52971	29
3.53359	27
3.53359	28
3.53359	29
3.53747	27
3.53747	28
3.53747	29
3.54134	27
3.54134	28
3.54134	29
3.54522	27
3.54522	28
3.54522	29
3.71195	27
3.71195	28
3.71195	29
3.71582	27
3.71582	28
3.71582	29
3.7197	27
3.7197	28
3.7197	29
3.72358	27
3.72358	28
3.72358	29
3.72746	27
3.72746	28
3.72746	29
3.73133	27
3.73133	28
3.73133	29
3.73521	27
3.73521	28
3.73521	29
3.73909	27
3.73909	28
3.73909	29
3.74296	27
3.74296	28
3.74296	29
3.74684	27
3.74684	28
3.74684	29
3.75072	27
3.75072	28
3.75072	29
3.7546	27
3.7546	28
3.7546	29
3.75847	27
3.75847	28
3.75847	29
3.76235	27
3.76235	28
3.76235	29
3.92908	27
3.92908	28
3.92908	29
3.93295	27
3.93295	28
3.93295	29
3.93683	27
3.93683	28
3.93683	29
3.94071	27
3.94071	28
3.94071	29
3.94459	27
3.94459	28
3.94459	29
3.94846	27
3.94846	28
3.94846	29
3.95234	27
3.95234	28
3.95234	29
3.95622	27
3.95622	28
3.95622	29
3.9601	27
3.9601	28
3.9601	29
3.96397	27
3.96397	28
3.96397	29
3.96785	27
3.96785	28
3.96785	29
3.97173	27
3.97173	28
3.97173	29
3.9756	27
3.9756	28
3.9756	29
3.97948	27
3.97948	28
3.97948	29
4.14621	27
4.14621	28
4.14621	29
4.15008	27
4.15008	28
4.15008	29
4.15396	27
4.15396	28
4.15396	29
4.15784	27
4.15784	28
4.15784	29
4.16172	27
4.16172	28
4.16172	29
4.16559	27
4.16559	28
4.16559	29
4.16947	27
4.16947	28
4.16947	29
4.17335	27
4.17335	28
4.17335	29
4.17723	27
4.17723	28
4.17723	29
4.1811	27
4.1811	28
4.1811	29
4.18498	27
4.18498	28
4.18498	29
4.18886	27
4.18886	28
4.18886	29
4.19274	27
4.19274	28
4.19274	29
4.19661	27
4.19661	28
4.19661	29
4.36334	27
4.36334	28
4.36334	29
4.36722	27
4.36722	28
4.36722	29
4.37109	27
4.37109	28
4.37109	29
4.37497	27
4.37497	28
4.37497	29
4.37885	27
4.37885	28
4.37885	29
4.38272	27
4.38272	28
4.38272	29
4.3866	27
4.3866	28
4.3866	29
4.39048	27
4.39048	28
4.39048	29
4.39436	27
4.39436	28
4.39436	29
4.39823	27
4.39823	28
4.39823	29
4.40211	27
4.40211	28
4.40211	29
4.40599	27
4.40599	28
4.40599	29
4.40987	27
4.40987	28
4.40987	29
4.41374	27
4.41374	28
4.41374	29
4.58047	27
4.58047	28
4.58047	29
4.58435	27
4.58435	28
4.58435	29
4.58822	27
4.58822	28
4.58822	29
4.5921	27
4.5921	28
4.5921	29
4.59598	27
4.59598	28
4.59598	29
4.59986	27
4.59986	28
4.59986	29
4.60373	27
4.60373	28
4.60373	29
4.60761	27
4.60761	28
4.60761	29
4.61149	27
4.61149	28
4.61149	29
4.61536	27
4.61536	28
4.61536	29
4.61924	27
4.61924	28
4.61924	29
4.62312	27
4.62312	28
4.62312	29
4.627	27
4.627	28
4.627	29
4.63087	27
4.63087	28
4.63087	29
4.7976	27
4.7976	28
4.7976	29
4.80148	27
4.80148	28
4.80148	29
4.80535	27
4.80535	28
4.80535	29
4.80923	27
4.80923	28
4.80923	29
4.81311	27
4.81311	28
4.81311	29
4.81699	27
4.81699	28
4.81699	29
4.82086	27
4.82086	28
4.82086	29
4.82474	27
4.82474	28
4.82474	29
4.82862	27
4.82862	28
4.82862	29
4.8325	27
4.8325	28
4.8325	29
4.83637	27
4.83637	28
4.83637	29
4.84025	27
4.84025	28
4.84025	29
4.84413	27
4.84413	28
4.84413	29
4.848	27
4.848	28
4.848	29
5.01473	27
5.01473	28
5.01473	29
5.01861	27
5.01861	28
5.01861	29
5.02248	27
5.02248	28
5.02248	29
5.02636	27
5.02636	28
5.02636	29
5.03024	27
5.03024	28
5.03024	29
5.03412	27
5.03412	28
5.03412	29
5.03799	27
5.03799	28
5.03799	29
5.04187	27
5.04187	28
5.04187	29
5.04575	27
5.04575	28
5.04575	29
5.04963	27
5.04963	28
5.04963	29
5.0535	27
5.0535	28
5.0535	29
5.05738	27
5.05738	28
5.05738	29
5.06126	27
5.06126	28
5.06126	29
5.06514	27
5.06514	28
5.06514	29
5.23186	27
5.23186	28
5.23186	29
5.23574	27
5.23574	28
5.23574	29
5.23962	27
5.23962	28
5.23962	29
5.24349	27
5.24349	28
5.24349	29
5.24737	27
5.24737	28
5.24737	29
5.25125	27
5.25125	28
5.25125	29
5.25512	27
5.25512	28
5.25512	29
5.259	27
5.259	28
5.259	29
5.26288	27
5.26288	28
5.26288	29
5.26676	27
5.26676	28
5.26676	29
5.27063	27
5.27063	28
5.27063	29
5.27451	27
5.27451	28
5.27451	29
5.27839	27
5.27839	28
5.27839	29
5.28227	27
5.28227	28
5.28227	29
5.44899	27
5.44899	28
5.44899	29
5.45287	27
5.45287	28
5.45287	29
5.45675	27
5.45675	28
5.45675	29
5.46062	27
5.46062	28
5.46062	29
5.4645	27
5.4645	28
5.4645	29
5.46838	27
5.46838	28
5.46838	29
5.47226	27
5.47226	28
5.47226	29
5.47613	27
5.47613	28
5.47613	29
5.48001	27
5.48001	28
5.48001	29
5.48389	27
5.48389	28
5.48389	29
5.48776	27
5.48776	28
5.48776	29
5.49164	27
5.49164	28
5.49164	29
5.49552	27
5.49552	28
5.49552	29
5.4994	27
5.4994	28
5.4994	29
5.66612	27
5.66612	28
5.66612	29
5.67	27
5.67	28
5.67	29
5.67388	27
5.67388	28
5.67388	29
5.67775	27
5.67775	28
5.67775	29
5.68163	27
5.68163	28
5.68163	29
5.68551	27
5.68551	28
5.68551	29
5.68939	27
5.68939	28
5.68939	29
5.69326	27
5.69326	28
5.69326	29
5.69714	27
5.69714	28
5.69714	29
5.70102	27
5.70102	28
5.70102	29
5.70489	27
5.70489	28
5.70489	29
5.70877	27
5.70877	28
5.70877	29
5.71265	27
5.71265	28
5.71265	29
5.71653	27
5.71653	28
5.71653	29
5.88325	27
5.88325	28
5.88325	29
5.88713	27
5.88713	28
5.88713	29
5.89101	27
5.89101	28
5.89101	29
5.89488	27
5.89488	28
5.89488	29
5.89876	27
5.89876	28
5.89876	29
5.90264	27
5.90264	28
5.90264	29
5.90652	27
5.90652	28
5.90652	29
5.91039	27
5.91039	28
5.91039	29
5.91427	27
5.91427	28
5.91427	29
5.91815	27
5.91815	28
5.91815	29
5.92203	27
5.92203	28
5.92203	29
5.9259	27
5.9259	28
5.9259	29
5.92978	27
5.92978	28
5.92978	29
5.93366	27
5.93366	28
5.93366	29
6.10038	27
6.10038	28
6.10038	29
6.10426	27
6.10426	28
6.10426	29
6.10814	27
6.10814	28
6.10814	29
6.11201	27
6.11201	28
6.11201	29
6.11589	27
6.11589	28
6.11589	29
6.11977	27
6.11977	28
6.11977	29
6.12365	27
6.12365	28
6.12365	29
6.12752	27
6.12752	28
6.12752	29
6.1314	27
6.1314	28
6.1314	29
6.13528	27
6.13528	28
6.13528	29
6.13916	27
6.13916	28
6.13916	29
6.14303	27
6.14303	28
6.14303	29
6.14691	27
6.14691	28
6.14691	29
6.15079	27
6.15079	28
6.15079	29
6.31751	27
6.31751	28
6.31751	29
6.32139	27
6.32139	28
6.32139	29
6.32527	27
6.32527	28
6.32527	29
6.32915	27
6.32915	28
6.32915	29
6.33302	27
6.33302	28
6.33302	29
6.3369	27
6.3369	28
6.3369	29
6.34078	27
6.34078	28
6.34078	29
6.34465	27
6.34465	28
6.34465	29
6.34853	27
6.34853	28
6.34853	29
6.35241	27
6.35241	28
6.35241	29
6.35629	27
6.35629	28
6.35629	29
6.36016	27
6.36016	28
6.36016	29
6.36404	27
6.36404	28
6.36404	29
6.36792	27
6.36792	28
6.36792	29
6.53464	27
6.53464	28
6.53464	29
6.53852	27
6.53852	28
6.53852	29
6.5424	27
6.5424	28
6.5424	29
6.54628	27
6.54628	28
6.54628	29
6.55015	27
6.55015	28
6.55015	29
6.55403	27
6.55403	28
6.55403	29
6.55791	27
6.55791	28
6.55791	29
6.56179	27
6.56179	28
6.56179	29
6.56566	27
6.56566	28
6.56566	29
6.56954	27
6.56954	28
6.56954	29
6.57342	27
6.57342	28
6.57342	29
6.57729	27
6.57729	28
6.57729	29
6.58117	27
6.58117	28
6.58117	29
6.58505	27
6.58505	28
6.58505	29
6.75177	27
6.75177	28
6.75177	29
6.75565	27
6.75565	28
6.75565	29
6.75953	27
6.75953	28
6.75953	29
6.76341	27
6.76341	28
6.76341	29
6.76728	27
6.76728	28
6.76728	29
6.77116	27
6.77116	28
6.77116	29
6.77504	27
6.77504	28
6.77504	29
6.77892	27
6.77892	28
6.77892	29
6.78279	27
6.78279	28
6.78279	29
6.78667	27
6.78667	28
6.78667	29
6.79055	27
6.79055	28
6.79055	29
6.79443	27
6.79443	28
6.79443	29
6.7983	27
6.7983	28
6.7983	29
6.80218	27
6.80218	28
6.80218	29
6.96891	27
6.96891	28
6.96891	29
6.97278	27
6.97278	28
6.97278	29
6.97666	27
6.97666	28
6.97666	29
6.98054	27
6.98054	28
6.98054	29
6.98441	27
6.98441	28
6.98441	29
6.98829	27
6.98829	28
6.98829	29
6.99217	27
6.99217	28
6.99217	29
6.99605	27
6.99605	28
6.99605	29
6.99992	27
6.99992	28
6.99992	29
7.0038	27
7.0038	28
7.0038	29
7.00768	27
7.00768	28
7.00768	29
7.01156	27
7.01156	28
7.01156	29
7.01543	27
7.01543	28
7.01543	29
7.01931	27
7.01931	28
7.01931	29
7.18604	27
7.18604	28
7.18604	29
7.18991	27
7.18991	28
7.18991	29
7.19379	27
7.19379	28
7.19379	29
7.19767	27
7.19767	28
7.19767	29
7.20155	27
7.20155	28
7.20155	29
7.20542	27
7.20542	28
7.20542	29
7.2093	27
7.2093	28
7.2093	29
7.21318	27
7.21318	28
7.21318	29
7.21705	27
7.21705	28
7.21705	29
7.22093	27
7.22093	28
7.22093	29
7.22481	27
7.22481	28
7.22481	29
7.22869	27
7.22869	28
7.22869	29
7.23256	27
7.23256	28
7.23256	29
7.23644	27
7.23644	28
7.23644	29
7.40317	27
7.40317	28
7.40317	29
7.40704	27
7.40704	28
7.40704	29
7.41092	27
7.41092	28
7.41092	29
7.4148	27
7.4148	28
7.4148	29
7.41868	27
7.41868	28
7.41868	29
7.42255	27
7.42255	28
7.42255	29
7.42643	27
7.42643	28
7.42643	29
7.43031	27
7.43031	28
7.43031	29
7.43419	27
7.43419	28
7.43419	29
7.43806	27
7.43806	28
7.43806	29
7.44194	27
7.44194	28
7.44194	29
7.44582	27
7.44582	28
7.44582	29
7.44969	27
7.44969	28
7.44969	29
7.45357	27
7.45357	28
7.45357	29
7.6203	27
7.6203	28
7.6203	29
7.62417	27
7.62417	28
7.62417	29
7.62805	27
7.62805	28
7.62805	29
7.63193	27
7.63193	28
7.63193	29
7.63581	27
7.63581	28
7.63581	29
7.63968	27
7.63968	28
7.63968	29
7.64356	27
7.64356	28
7.64356	29
7.64744	27
7.64744	28
7.64744	29
7.65132	27
7.65132	28
7.65132	29
7.65519	27
7.65519	28
7.65519	29
7.65907	27
7.65907	28
7.65907	29
7.66295	27
7.66295	28
7.66295	29
7.66682	27
7.66682	28
7.66682	29
7.6707	27
7.6707	28
7.6707	29
7.83743	27
7.83743	28
7.83743	29
7.8413	27
7.8413	28
7.8413	29
7.84518	27
7.84518	28
7.84518	29
7.84906	27
7.84906	28
7.84906	29
7.85294	27
7.85294	28
7.85294	29
7.85681	27
7.85681	28
7.85681	29
7.86069	27
7.86069	28
7.86069	29
7.86457	27
7.86457	28
7.86457	29
7.86845	27
7.86845	28
7.86845	29
7.87232	27
7.87232	28
7.87232	29
7.8762	27
7.8762	28
7.8762	29
7.88008	27
7.88008	28
7.88008	29
7.88396	27
7.88396	28
7.88396	29
7.88783	27
7.88783	28
7.88783	29
8.05456	27
8.05456	28
8.05456	29
8.05844	27
8.05844	28
8.05844	29
8.06231	27
8.06231	28
8.06231	29
8.06619	27
8.06619	28
8.06619	29
8.07007	27
8.07007	28
8.07007	29
8.07394	27
8.07394	28
8.07394	29
8.07782	27
8.07782	28
8.07782	29
8.0817	27
8.0817	28
8.0817	29
8.08558	27
8.08558	28
8.08558	29
8.08945	27
8.08945	28
8.08945	29
8.09333	27
8.09333	28
8.09333	29
8.09721	27
8.09721	28
8.09721	29
8.10109	27
8.10109	28
8.10109	29
8.10496	27
8.10496	28
8.10496	29
8.27169	27
8.27169	28
8.27169	29
8.27557	27
8.27557	28
8.27557	29
8.27944	27
8.27944	28
8.27944	29
8.28332	27
8.28332	28
8.28332	29
8.2872	27
8.2872	28
8.2872	29
8.29108	27
8.29108	28
8.29108	29
8.29495	27
8.29495	28
8.29495	29
8.29883	27
8.29883	28
8.29883	29
8.30271	27
8.30271	28
8.30271	29
8.30658	27
8.30658	28
8.30658	29
8.31046	27
8.31046	28
8.31046	29
8.31434	27
8.31434	28
8.31434	29
8.31822	27
8.31822	28
8.31822	29
8.32209	27
8.32209	28
8.32209	29
8.48882	27
8.48882	28
8.48882	29
8.4927	27
8.4927	28
8.4927	29
8.49657	27
8.49657	28
8.49657	29
8.50045	27
8.50045	28
8.50045	29
8.50433	27
8.50433	28
8.50433	29
8.50821	27
8.50821	28
8.50821	29
8.51208	27
8.51208	28
8.51208	29
8.51596	27
8.51596	28
8.51596	29
8.51984	27
8.51984	28
8.51984	29
8.52372	27
8.52372	28
8.52372	29
8.52759	27
8.52759	28
8.52759	29
8.53147	27
8.53147	28
8.53147	29
8.53535	27
8.53535	28
8.53535	29
8.53922	27
8.53922	28
8.53922	29
8.70595	27
8.70595	28
8.70595	29
8.70983	27
8.70983	28
8.70983	29
8.7137	27
8.7137	28
8.7137	29
8.71758	27
8.71758	28
8.71758	29
8.72146	27
8.72146	28
8.72146	29
8.72534	27
8.72534	28
8.72534	29
8.72921	27
8.72921	28
8.72921	29
8.73309	27
8.73309	28
8.73309	29
8.73697	27
8.73697	28
8.73697	29
8.74085	27
8.74085	28
8.74085	29
8.74472	27
8.74472	28
8.74472	29
8.7486	27
8.7486	28
8.7486	29
8.75248	27
8.75248	28
8.75248	29
8.75636	27
8.75636	28
8.75636	29
8.92308	27
8.92308	28
8.92308	29
8.92696	27
8.92696	28
8.92696	29
8.93084	27
8.93084	28
8.93084	29
8.93471	27
8.93471	28
8.93471	29
8.93859	27
8.93859	28
8.93859	29
8.94247	27
8.94247	28
8.94247	29
8.94634	27
8.94634	28
8.94634	29
8.95022	27
8.95022	28
8.95022	29
8.9541	27
8.9541	28
8.9541	29
8.95798	27
8.95798	28
8.95798	29
8.96185	27
8.96185	28
8.96185	29
8.96573	27
8.96573	28
8.96573	29
8.96961	27
8.96961	28
8.96961	29
8.97349	27
8.97349	28
8.97349	29
9.14021	27
9.14021	28
9.14021	29
9.14409	27
9.14409	28
9.14409	29
9.14797	27
9.14797	28
9.14797	29
9.15184	27
9.15184	28
9.15184	29
9.15572	27
9.15572	28
9.15572	29
9.1596	27
9.1596	28
9.1596	29
9.16348	27
9.16348	28
9.16348	29
9.16735	27
9.16735	28
9.16735	29
9.17123	27
9.17123	28
9.17123	29
9.17511	27
9.17511	28
9.17511	29
9.17898	27
9.17898	28
9.17898	29
9.18286	27
9.18286	28
9.18286	29
9.18674	27
9.18674	28
9.18674	29
9.19062	27
9.19062	28
9.19062	29
9.35734	27
9.35734	28
9.35734	29
9.36122	27
9.36122	28
9.36122	29
9.3651	27
9.3651	28
9.3651	29
9.36897	27
9.36897	28
9.36897	29
9.37285	27
9.37285	28
9.37285	29
9.37673	27
9.37673	28
9.37673	29
9.38061	27
9.38061	28
9.38061	29
9.38448	27
9.38448	28
9.38448	29
9.38836	27
9.38836	28
9.38836	29
9.39224	27
9.39224	28
9.39224	29
9.39611	27
9.39611	28
9.39611	29
9.39999	27
9.39999	28
9.39999	29
9.40387	27
9.40387	28
9.40387	29
9.40775	27
9.40775	28
9.40775	29
9.57447	27
9.57447	28
9.57447	29
9.57835	27
9.57835	28
9.57835	29
9.58223	27
9.58223	28
9.58223	29
9.5861	27
9.5861	28
9.5861	29
9.58998	27
9.58998	28
9.58998	29
9.59386	27
9.59386	28
9.59386	29
9.59774	27
9.59774	28
9.59774	29
9.60161	27
9.60161	28
9.60161	29
9.60549	27
9.60549	28
9.60549	29
9.60937	27
9.60937	28
9.60937	29
9.61325	27
9.61325	28
9.61325	29
9.61712	27
9.61712	28
9.61712	29
9.621	27
9.621	28
9.621	29
9.62488	27
9.62488	28
9.62488	29
9.7916	27
9.7916	28
9.7916	29
9.79548	27
9.79548	28
9.79548	29
9.79936	27
9.79936	28
9.79936	29
9.80323	27
9.80323	28
9.80323	29
9.80711	27
9.80711	28
9.80711	29
9.81099	27
9.81099	28
9.81099	29
9.81487	27
9.81487	28
9.81487	29
9.81874	27
9.81874	28
9.81874	29
9.82262	27
9.82262	28
9.82262	29
9.8265	27
9.8265	28
9.8265	29
9.83038	27
9.83038	28
9.83038	29
9.83425	27
9.83425	28
9.83425	29
9.83813	27
9.83813	28
9.83813	29
9.84201	27
9.84201	28
9.84201	29
10.0087	27
10.0087	28
10.0087	29
10.0126	27
10.0126	28
10.0126	29
10.0165	27
10.0165	28
10.0165	29
10.0204	27
10.0204	28
10.0204	29
10.0242	27
10.0242	28
10.0242	29
10.0281	27
10.0281	28
10.0281	29
10.032	27
10.032	28
10.032	29
10.0359	27
10.0359	28
10.0359	29
10.0398	27
10.0398	28
10.0398	29
10.0436	27
10.0436	28
10.0436	29
10.0475	27
10.0475	28
10.0475	29
10.0514	27
10.0514	28
10.0514	29
10.0553	27
10.0553	28
10.0553	29
10.0591	27
10.0591	28
10.0591	29
10.2259	27
10.2259	28
10.2259	29
10.2297	27
10.2297	28
10.2297	29
10.2336	27
10.2336	28
10.2336	29
10.2375	27
10.2375	28
10.2375	29
10.2414	27
10.2414	28
10.2414	29
10.2453	27
10.2453	28
10.2453	29
10.2491	27
10.2491	28
10.2491	29
10.253	27
10.253	28
10.253	29
10.2569	27
10.2569	28
10.2569	29
10.2608	27
10.2608	28
10.2608	29
10.2646	27
10.2646	28
10.2646	29
10.2685	27
10.2685	28
10.2685	29
10.2724	27
10.2724	28
10.2724	29
10.2763	27
10.2763	28
10.2763	29
10.443	27
10.443	28
10.443	29
10.4469	27
10.4469	28
10.4469	29
10.4507	27
10.4507	28
10.4507	29
10.4546	27
10.4546	28
10.4546	29
10.4585	27
10.4585	28
10.4585	29
10.4624	27
10.4624	28
10.4624	29
10.4663	27
10.4663	28
10.4663	29
10.4701	27
10.4701	28
10.4701	29
10.474	27
10.474	28
10.474	29
10.4779	27
10.4779	28
10.4779	29
10.4818	27
10.4818	28
10.4818	29
10.4856	27
10.4856	28
10.4856	29
10.4895	27
10.4895	28
10.4895	29
10.4934	27
10.4934	28
10.4934	29
10.6601	27
10.6601	28
10.6601	29
10.664	27
10.664	28
10.664	29
10.6679	27
10.6679	28
10.6679	29
10.6718	27
10.6718	28
10.6718	29
10.6756	27
10.6756	28
10.6756	29
10.6795	27
10.6795	28
10.6795	29
10.6834	27
10.6834	28
10.6834	29
10.6873	27
10.6873	28
10.6873	29
10.6911	27
10.6911	28
10.6911	29
10.695	27
10.695	28
10.695	29
10.6989	27
10.6989	28
10.6989	29
10.7028	27
10.7028	28
10.7028	29
10.7067	27
10.7067	28
10.7067	29
10.7105	27
10.7105	28
10.7105	29
10.8773	27
10.8773	28
10.8773	29
10.8811	27
10.8811	28
10.8811	29
10.885	27
10.885	28
10.885	29
10.8889	27
10.8889	28
10.8889	29
10.8928	27
10.8928	28
10.8928	29
10.8966	27
10.8966	28
10.8966	29
10.9005	27
10.9005	28
10.9005	29
10.9044	27
10.9044	28
10.9044	29
10.9083	27
10.9083	28
10.9083	29
10.9122	27
10.9122	28
10.9122	29
10.916	27
10.916	28
10.916	29
10.9199	27
