1.32307	1275.52
2.40872	939.354
3.417	300
4.43109	530.177
5.45859	643.427
6.48028	482.664
7.50393	624.046
8.53143	719.766
9.55894	850.632
10.5884	979.591
11.6159	1101.46
12.6453	1240.82
13.6728	1374.1
14.7337	1447.55
15.8833	1442.65
16.8836	1523.2
17.9131	1393.2
19.0181	1449.41
20.1891	1445.47
21.1894	1769.6
22.3875	1168.61
23.3879	1478.4
24.4115	1434.21
25.4739	1455.37
26.5731	1447.13
27.7072	1451.85
28.7851	1570.29
29.9754	1440
30.9758	1713.6
32.0188	1202.68
33.0192	1444.8
34.2948	1308.86
35.2951	1915.2
36.4079	1198.56
37.4665	1270.32
38.4668	1713.6
39.4672	1635.2
40.6594	1259.06
41.811	632.493
42.8827	732.026
43.9025	208.832
44.9183	308.965
45.9381	417.664
46.9667	522.957
48.0698	629.555
49.2582	688.215
50.2683	720.792
51.3365	765.543
52.4667	802.831
53.659	836.241
54.6594	840
55.6597	1030.4
56.6601	862.4
57.674	807.107
58.6763	983.632
59.7833	951.898
60.929	968.384
62.0515	1028.16
63.0518	1176
64.1453	799.268
65.3472	1072.44
66.3534	912.922
67.5108	1151.94
68.5712	908.679
69.5716	1366.4
70.8123	849.032
71.8437	999.418
72.844	1209.6
73.8444	1176
74.9766	1157.6
75.9769	1422.4
77.1246	1230.34
78.125	1377.6
79.3425	1306.82
80.3506	1244.44
81.3509	1668.8
82.58	1148.25
83.6502	1224.67
84.6505	1444.8
85.6877	1760.46
86.69	2760.88
87.7408	2709.33
88.8516	2643.6
89.8539	2895.01
90.924	2260.93
91.9244	2676.8
92.9247	2553.6
93.9251	2430.4
94.9255	2262.4
95.9685	2287.25
97.089	2350
98.2134	2351.6
99.4057	2255.03
100.584	2319.86
101.585	2654.4
102.713	1797.16
103.713	2654.4
104.844	1912.92
105.844	2150.4
106.844	2452.8
107.845	2340.8
109.006	1803.96
110.057	1994.67
111.057	2161.6
112.248	1974.81
113.266	165.191
114.282	264.827
115.296	375.913
116.31	486.475
117.326	628.965
118.34	729.713
119.353	862.388
120.367	995.064
121.381	1116.68
122.409	1243.23
123.432	1390.42
124.499	1428.89
125.664	1422.83
126.668	1427.89
127.741	1420.9
128.848	1427.85
130.013	1432.45
131.017	1684.46
132.217	1232
133.219	1441.92
134.26	1441.69
135.334	1439.11
136.447	1430.21
137.591	1440.42
138.696	1530.5
139.894	1430.38
140.894	1635.2
141.963	1258.43
142.963	1366.4
144.14	1476.19
145.146	1302.58
146.146	1702.4
147.173	1528.27
148.245	1911.94
149.342	1919.42
150.459	1906.81
151.609	1910.53
152.778	1925.75
153.962	1939.19
154.963	2273.6
156.027	1578.95
157.027	2262.4
158.148	1630
159.148	2116.8
160.344	1769.9
161.345	2027.2
162.345	2240
163.53	1570.27
164.532	1866.67
165.532	2094.4
166.533	2072
167.533	2027.2
