12.8318	69
12.8338	68
12.8357	68
12.8376	68
12.8396	67
12.8415	67
12.8435	67
12.8454	66
12.8473	66
12.8493	65
12.8512	65
12.8532	65
12.8551	64
12.857	64
12.859	64
12.8609	63
12.8628	63
12.8648	63
12.8667	62
12.8687	62
12.8706	62
12.8725	61
12.8745	60
12.8764	59
12.8784	58
12.8803	57
12.8822	56
12.8842	55
12.8861	54
12.888	53
12.9055	52
13.1187	53
13.2719	54
13.2758	55
13.2796	56
13.4657	57
13.4735	58
13.5859	59
13.6131	60
13.679	61
13.8554	62
13.9756	63
14.0028	64
14.0338	65
14.0939	66
14.2936	67
14.4234	68
14.4583	69
14.5262	70
14.7433	71
14.8849	72
14.9314	73
15.2067	74
15.3579	75
15.4083	76
15.7069	75
15.7088	74
15.7107	73
15.7127	73
15.7146	73
15.7165	72
15.7185	72
15.7204	72
15.8271	71
15.829	71
15.8309	71
15.8329	70
15.8348	70
15.8367	70
15.8387	69
15.8406	69
15.8523	69
15.8542	68
15.8561	68
15.8581	66
15.86	65
15.862	65
15.8639	65
15.8658	64
15.8678	64
15.8697	64
15.8717	63
15.8736	63
15.8755	62
15.8775	62
15.8794	62
15.8813	61
15.8833	61
15.8852	61
15.8872	60
15.8891	60
15.891	60
15.893	59
15.8949	59
15.8969	59
15.8988	58
15.9007	58
15.9027	57
15.9046	56
15.9066	55
15.9085	53
15.9104	52
15.9124	51
15.9802	50
16.1722	51
16.3718	52
16.3757	53
16.5269	54
16.6277	55
16.6897	56
16.9108	57
17.0445	58
17.1318	59
17.4226	60
17.5195	61
17.8413	62
18.1302	63
18.3783	64
20.8172	65
21.075	66
21.3949	67
21.5306	68
21.7419	69
21.864	70
22.0056	71
22.2324	72
22.3565	73
22.3817	72
22.3836	71
22.3856	70
22.3875	70
22.3894	70
22.3914	69
22.3933	69
22.3953	69
22.3972	68
22.3991	68
22.4088	68
22.4108	67
22.4127	67
22.4147	66
22.4166	65
22.4185	65
22.4205	65
22.4224	64
22.4243	64
22.4263	64
22.4282	63
22.4302	63
22.4321	63
22.434	62
22.436	62
22.4379	61
22.4399	61
22.4418	61
22.4437	60
22.4457	60
22.4476	60
22.4495	59
22.4515	59
22.5	59
22.5019	58
22.5038	58
22.5058	56
22.5077	55
22.5097	55
22.5116	55
22.5135	54
22.5155	54
22.5174	54
22.5193	53
22.5213	52
22.5232	51
22.5252	50
22.5271	49
22.7326	48
22.8625	49
23.097	50
23.1009	51
23.1087	52
23.2269	53
23.3025	54
23.4654	55
23.5681	56
23.6088	57
23.6457	58
23.8589	59
23.8861	60
24.0121	61
24.0489	62
24.1207	63
24.3145	64
24.4541	65
24.4948	66
24.7507	67
24.8767	68
24.9465	69
25.2393	70
25.3827	71
25.4467	70
25.4487	69
25.4506	68
25.4525	68
25.4545	68
25.4564	67
25.4583	67
25.4603	67
25.4622	66
25.4642	66
25.4661	66
25.468	65
25.47	65
25.4719	65
25.4739	64
25.4758	64
25.5262	64
25.5281	63
25.5301	63
25.532	63
25.534	62
25.5359	62
25.5378	62
25.5398	61
25.5417	61
25.5436	61
25.7298	60
25.7317	60
25.7336	60
25.7356	59
25.7375	59
25.7395	59
25.7414	58
25.7433	58
25.7453	58
25.7472	57
25.7491	57
25.7511	56
25.753	56
25.755	56
25.7569	55
25.7588	55
25.7608	55
25.7627	54
25.7647	54
25.7666	53
25.7685	52
25.8597	51
25.8616	50
25.8655	49
25.8674	48
25.8713	47
25.9004	46
25.9295	48
26.2512	49
26.2551	50
26.3385	51
26.4975	52
26.639	53
26.8619	54
26.9918	55
27.0907	56
27.3912	57
27.4939	58
27.8041	59
28.2287	60
30.6792	61
30.8692	62
31.1192	63
31.315	64
31.5748	65
31.6911	66
31.7551	67
32.0556	68
32.0828	69
32.2146	70
32.3387	71
32.5713	72
32.6682	71
32.6702	70
32.6721	69
32.6741	69
32.6973	69
32.6993	68
32.7012	68
32.7031	68
32.7051	67
32.707	67
32.709	67
32.7109	66
32.7128	66
32.7148	66
32.7167	65
32.7187	65
32.7206	65
32.7283	64
32.7303	64
32.7322	64
32.7342	63
32.7361	63
32.738	63
32.74	62
32.7419	62
32.7439	62
32.7458	61
32.7477	61
32.7497	61
32.7516	60
32.7535	60
32.7555	60
32.7574	59
32.7594	59
32.7613	59
32.7632	58
32.7652	58
32.8156	58
32.8175	57
32.8195	57
32.8214	57
32.8233	56
32.8253	56
32.8272	56
32.8292	55
32.8311	54
32.833	53
32.835	52
32.8369	51
33.0075	49
33.3681	50
33.372	51
33.3758	52
33.496	53
33.5368	54
33.7578	55
33.781	56
33.9012	57
33.9284	58
34.1668	59
34.194	60
34.32	61
34.3471	62
34.6108	63
34.6302	64
34.7368	65
34.8124	66
35.0858	67
35.1284	68
35.3106	69
35.7061	68
35.7081	67
35.71	66
35.712	66
35.7488	66
35.7507	65
35.7527	65
35.7546	65
35.7565	64
35.7585	64
35.7604	64
35.7624	63
35.7643	63
35.7662	63
35.7682	62
35.7701	62
35.772	62
35.774	61
35.7759	61
35.7779	60
35.7798	60
35.7817	60
35.7837	59
35.7856	59
35.7876	59
35.7895	58
35.7914	58
35.7934	58
35.7953	57
35.7973	57
35.7992	57
35.8011	56
35.8031	56
35.805	56
35.8069	55
35.8651	55
35.867	54
35.869	54
35.8709	54
35.8729	53
35.8748	53
36.0338	53
36.0357	52
36.0376	52
36.0396	52
36.0415	51
36.0435	51
36.0454	50
36.0473	49
36.0493	48
36.0512	47
36.0532	46
36.1404	47
36.1714	48
36.1753	49
36.3944	50
36.4971	51
36.6057	52
36.7821	53
36.9294	54
37.1718	55
37.3404	56
37.7107	57
37.9996	58
40.4055	59
40.7602	60
41.0123	61
41.2022	62
41.464	63
41.5958	64
41.6443	65
41.9331	66
41.9564	67
42.1561	68
42.2414	69
42.4391	70
42.4566	69
42.4585	68
42.4604	67
42.4624	67
42.4643	67
42.4663	66
42.4682	66
42.4701	66
42.569	65
42.571	65
42.5729	65
42.5748	64
42.6175	64
42.6194	64
42.6214	63
42.6233	63
42.6252	63
42.6272	62
42.6291	62
42.631	62
42.633	61
42.6349	61
42.6369	61
42.6388	60
42.6407	60
42.6427	59
42.6446	59
42.6466	59
42.6485	58
42.6504	58
42.6524	58
42.6543	57
42.6563	56
42.6582	56
42.6601	55
42.6621	55
42.664	55
42.666	54
42.6679	54
42.6698	54
42.6718	53
42.6737	53
42.7357	53
42.7377	52
42.7396	52
42.7416	50
42.7435	49
42.9025	48
42.9044	47
43.265	48
43.2689	49
43.2727	50
43.3038	51
43.4356	52
43.6469	53
43.6702	54
43.8078	55
43.8311	56
44.0521	57
44.0792	58
44.2285	59
44.2479	60
44.4922	61
44.5115	62
44.6414	63
44.7132	64
44.9691	65
45.004	66
45.2095	67
45.5042	66
45.5061	65
45.508	64
45.51	64
45.6108	64
45.6127	63
45.6534	63
45.6554	63
45.6573	62
45.6592	62
45.6612	62
45.6631	61
45.6651	61
45.667	61
45.6689	60
45.6709	60
45.6728	60
45.6748	59
45.6767	59
45.6786	59
45.6806	58
45.6825	58
45.6844	58
45.6864	57
45.6883	57
45.6903	56
45.6922	56
45.6941	56
45.6961	55
45.698	55
45.7	55
45.7019	54
45.7038	54
45.7058	54
45.7077	53
45.7523	53
45.7542	53
45.7562	52
45.7581	52
45.9462	52
45.9481	51
45.95	51
45.952	51
45.9539	50
45.9559	50
45.9578	50
45.9597	49
45.9617	49
45.9636	48
45.9656	47
45.9675	46
45.9694	45
45.9985	46
46.0819	47
46.1109	48
46.1226	49
46.4289	50
46.5278	51
46.6887	52
46.8612	53
47.1869	54
47.4603	55
47.6502	56
50.1744	57
50.6086	58
50.8956	59
51.0468	60
51.167	61
51.3395	62
51.4946	63
51.5411	64
51.8067	65
51.8416	66
52.0239	67
52.1034	68
52.3186	69
52.3418	68
52.3438	67
52.3457	66
52.3476	66
52.4601	66
52.462	65
52.464	65
52.4659	65
52.4678	64
52.4698	64
52.4717	64
52.4737	63
52.4756	63
52.4775	63
52.5066	62
52.5086	62
52.5105	62
52.5124	61
52.5144	61
52.5163	60
52.5182	60
52.5202	60
52.5221	59
52.5241	59
52.526	59
52.5279	58
52.5299	58
52.5318	58
52.5338	57
52.5357	57
52.5376	57
52.5396	56
52.5415	56
52.5434	56
52.5454	55
52.5473	55
52.5493	54
52.5512	54
52.5531	54
52.5919	53
52.5939	53
52.5958	53
52.5977	52
52.7916	52
52.7935	52
52.7955	50
52.7974	50
52.7994	49
52.8013	48
52.8032	47
52.8052	46
52.8188	45
52.8362	46
53.1948	47
53.1987	48
53.2026	49
53.3034	50
53.3674	51
53.5457	52
53.5806	53
53.7241	54
53.7512	55
53.9509	56
53.9781	57
54.1351	58
54.1622	59
54.3852	60
54.4162	61
54.581	62
54.8311	63
54.8621	64
55.0482	65
55.3215	66
55.4863	67
55.5484	66
55.5503	65
55.5523	64
55.5542	64
55.5561	64
55.5581	63
55.56	63
55.562	63
55.5639	62
55.5658	62
55.5678	62
55.5697	61
55.5716	61
55.5736	61
55.5755	60
55.5775	60
55.5794	60
55.5813	59
55.6124	59
55.6143	59
55.814	58
55.8159	58
55.8179	58
55.8198	57
55.8217	56
55.8237	55
55.8256	55
55.8276	55
55.8295	54
55.8314	54
55.8334	54
55.8353	53
55.8373	53
55.8392	53
55.8411	52
55.8431	52
55.845	52
55.8469	51
55.8489	51
55.8508	51
55.8528	50
55.8547	50
55.8566	50
55.8586	49
55.8605	49
55.8625	49
55.8644	48
55.8663	48
55.8683	47
55.8702	46
55.9788	45
55.9865	44
56.0408	45
56.351	46
56.3549	47
56.5875	48
56.5914	49
56.7038	50
56.9578	51
57.0877	52
57.3475	53
57.4851	54
57.8806	55
58.1733	56
60.5424	57
60.9146	58
61.2035	59
61.3547	60
61.659	61
61.6629	62
61.8122	63
61.8859	64
62.1301	65
62.2969	66
62.3046	67
62.3996	68
62.6497	69
62.7971	68
62.799	67
62.8009	66
62.8029	66
62.8048	65
62.8068	64
62.8087	64
62.8106	64
62.8126	63
62.8145	63
62.8165	63
62.8184	62
62.8203	62
62.8223	62
62.8242	61
62.8261	61
62.863	61
62.8649	60
62.8669	60
62.8688	58
62.8707	58
62.8727	58
62.8746	57
62.8766	57
62.8785	57
62.8804	56
62.8824	56
62.8843	56
62.8863	55
62.8882	55
62.8901	55
62.8921	54
62.894	54
62.9347	54
62.9367	53
63.0937	52
63.0956	51
63.0976	51
63.0995	51
63.1014	50
63.1034	50
63.1053	50
63.1073	49
63.1092	49
63.1111	49
63.1131	48
63.115	48
63.117	47
63.1189	46
63.462	47
63.4659	48
63.4698	49
63.5803	50
63.5958	51
63.84	52
63.8556	53
63.9661	54
64.0223	55
64.2436	56
64.2666	57
64.3829	58
64.41	59
64.6853	60
64.7047	61
64.8268	62
64.8578	63
65.1642	64
65.199	65
65.3774	66
65.6934	67
65.6992	66
65.7012	65
65.7031	64
65.7051	64
65.7942	64
65.7962	63
65.7981	63
65.8	63
65.802	62
65.8039	62
65.8059	62
65.8078	61
65.8097	61
65.8117	61
65.8136	60
65.8156	60
65.8175	60
65.8194	59
65.8214	59
65.8233	59
65.8252	58
65.8272	58
65.8291	58
65.8311	57
65.8621	57
65.864	56
65.866	56
65.8679	56
65.8698	55
65.8718	55
65.8737	55
65.8757	54
65.8776	53
65.8795	53
65.8815	52
65.8834	52
65.8854	52
65.8873	51
66.1374	51
66.1393	51
66.1451	50
66.1471	50
66.149	50
66.151	49
66.1529	49
66.1548	49
66.1568	48
66.1587	48
66.1606	47
66.1626	46
66.1645	45
66.3274	46
66.3312	47
66.5193	48
66.6259	49
66.8741	50
66.9206	51
67.0582	52
67.3083	53
67.4537	54
67.7988	55
68.1303	56
70.6296	57
70.8561	58
71.1042	59
71.4962	60
71.5152	61
71.6839	62
71.742	63
71.9611	64
72.1589	65
72.1666	66
72.4306	67
72.4943	68
72.533	69
72.6668	68
72.6687	67
72.6707	66
72.6726	66
72.6746	66
72.6765	65
72.6959	65
72.6978	65
72.6998	64
72.7017	64
72.7036	64
72.7056	63
72.7075	63
72.7095	63
72.7114	62
72.7133	62
72.7153	62
72.7172	61
72.7191	61
72.7211	60
72.9227	60
72.9246	60
72.9421	59
72.944	59
72.9615	59
72.9634	58
72.9731	58
72.975	58
72.977	57
72.9789	57
72.9847	57
72.9867	56
72.9886	56
72.9906	56
72.9925	55
72.9944	55
72.9964	54
72.9983	54
73.0003	54
73.0022	53
73.0041	53
73.0061	53
73.008	52
73.0099	52
73.0119	52
73.0138	51
73.0158	51
73.0177	50
73.0196	49
73.0216	48
73.0235	47
73.0255	46
73.0332	45
73.1612	46
73.4171	47
73.5101	48
73.514	49
73.5179	50
73.702	51
73.735	52
73.7738	53
73.8978	54
73.9482	55
74.1537	56
74.2933	57
74.3127	58
74.3651	59
74.5803	60
74.6113	61
74.7586	62
74.9835	63
75.0572	64
75.2278	65
75.472	66
75.7027	67
75.728	66
75.7299	65
75.7318	64
75.7338	64
75.7357	64
75.7376	63
75.7396	63
75.7415	63
75.7435	62
75.7454	62
75.7687	62
75.7706	61
75.7725	61
75.7745	61
75.7764	60
75.7784	60
75.7803	60
75.7822	59
75.7842	59
75.7861	59
75.9645	58
75.9664	58
76.0071	58
76.0091	57
76.011	56
76.0207	54
76.0227	54
76.0246	54
76.0265	53
76.0285	53
76.0304	53
76.0323	52
76.0343	52
76.0362	52
76.0382	51
76.0401	51
76.042	51
76.044	50
76.0459	50
76.0479	50
76.0498	49
76.0517	49
76.0537	49
76.0556	48
76.0576	48
76.0595	48
76.0614	47
76.0634	47
76.0653	46
76.1777	45
76.3968	46
76.4007	47
76.5306	48
76.7167	49
76.7593	50
76.9105	51
77.1296	52
77.2983	53
77.5328	54
77.9051	55
78.128	56
80.5727	57
80.9333	58
81.1737	59
81.3772	60
81.6002	61
81.8367	62
81.8406	63
81.9317	64
82.0926	65
82.3233	66
82.4086	67
82.5734	68
82.6412	69
82.8157	70
82.8584	69
82.8603	68
82.8622	67
82.8642	67
82.8661	67
82.8681	66
82.8855	66
82.8874	66
82.8894	65
82.8913	65
82.8933	65
82.8952	64
82.8971	64
82.8991	64
82.901	63
82.903	63
82.9049	63
82.9068	62
82.9088	61
82.9107	61
82.9127	60
82.9146	60
82.9165	60
82.9185	59
82.9204	59
82.9224	58
83.0406	58
83.0426	58
83.0445	57
83.0464	57
83.0484	57
83.0503	56
83.0522	56
83.0542	56
83.0561	55
83.0581	55
83.06	55
83.0619	54
83.0639	54
83.0658	54
83.0678	53
83.0697	53
83.0716	53
83.0736	52
83.0755	52
83.0774	52
83.0794	51
83.0813	50
83.0833	49
83.0852	48
83.0871	47
83.3217	48
83.3256	49
83.3295	50
83.4322	51
83.6125	52
83.628	53
83.6959	54
83.8374	55
84.0119	56
84.0661	57
84.101	58
84.2445	59
84.2968	60
84.4655	61
84.5431	62
84.6904	63
84.9075	64
84.9909	65
85.1576	66
85.3941	67
85.4833	66
85.4853	65
85.4872	64
85.4891	64
85.4911	63
85.493	62
85.495	62
85.4969	62
85.4988	61
85.5008	61
85.5027	61
85.5047	60
85.5066	60
85.5085	60
85.5105	59
85.5124	59
85.5144	59
85.5163	58
85.5182	58
85.5202	58
85.5221	57
85.524	57
85.6481	57
85.6501	56
85.652	56
85.6539	55
85.6559	55
85.6578	55
85.6598	54
85.6617	54
85.6636	54
85.6656	53
85.6675	53
85.6694	53
85.6714	52
85.6733	52
85.6753	52
85.7082	51
85.7102	51
85.7121	51
85.714	50
85.716	50
85.7179	50
85.7199	49
85.7218	49
85.8885	49
85.8905	48
85.8924	48
85.8943	45
86.2937	46
86.2976	47
86.3751	48
86.6485	49
86.7221	50
86.8927	51
87.104	52
87.4162	53
87.4801	54
87.8272	55
88.0598	56
90.4967	57
90.8747	58
91.1074	59
91.3187	60
91.4331	61
91.6173	62
91.7762	63
91.8518	64
92.0399	65
92.2783	66
92.3753	67
92.5265	68
92.5401	67
92.542	66
92.5827	65
92.5847	65
92.5866	65
92.5885	64
92.5905	64
92.5924	64
92.7494	63
92.7514	63
92.7533	63
92.7553	62
92.7572	62
92.7591	62
92.7611	61
92.763	61
92.765	61
92.7669	60
92.7688	60
92.7708	60
92.7727	59
92.7746	59
92.7766	59
92.7785	58
92.7805	58
92.7824	58
92.7843	57
92.8328	57
92.8347	57
92.8367	56
92.8386	56
92.8406	56
92.8425	55
92.8444	55
92.8464	55
92.8541	54
92.8561	54
92.858	53
92.8599	53
92.8619	53
92.8638	52
92.8658	52
92.8677	52
92.8696	51
92.8716	51
92.8735	51
92.8755	50
92.8774	49
92.8793	48
92.8813	47
92.8832	46
93.0305	47
93.0577	48
93.0616	49
93.1779	50
93.1973	51
93.3717	52
93.3911	53
93.5482	54
93.616	55
93.7517	56
93.8118	57
93.9495	58
94.0251	59
94.1724	60
94.3663	61
94.4361	62
94.6125	63
94.8257	64
94.9246	65
95.1107	66
95.3938	67
95.6516	66
95.6536	65
95.8028	64
95.8048	64
95.8067	64
95.8087	63
95.8106	63
95.8125	63
95.8145	62
95.8164	62
95.8184	62
95.8203	61
95.8222	61
95.8242	61
95.8261	60
95.828	60
95.83	60
95.8319	59
95.8339	59
95.8358	59
95.8377	58
95.8397	58
95.8784	58
95.8804	57
95.8823	57
95.8843	56
95.8862	56
95.8881	56
95.8901	55
95.892	55
95.8978	54
95.8998	53
95.9017	53
95.9037	53
95.9056	52
95.9075	52
95.9095	52
95.9114	51
95.9134	51
95.9153	51
95.9172	50
95.9192	50
96.0549	50
96.0568	49
96.0588	49
96.0607	49
96.0626	48
96.0646	48
96.0665	47
96.0684	46
96.0704	45
96.2972	46
96.3011	47
96.3049	48
96.588	49
96.65	50
96.8168	51
97.03	52
97.2045	53
97.4313	54
97.7686	55
98.0304	56
100.58	57
100.834	58
101.078	59
101.274	60
101.462	61
101.667	62
101.729	63
101.931	64
102.144	65
102.212	66
102.419	67
102.443	68
102.639	69
102.644	68
102.646	67
102.648	66
102.65	66
102.652	66
102.654	65
102.656	65
102.658	65
102.66	64
102.662	64
102.703	64
102.704	63
102.706	63
102.708	63
102.71	62
102.712	62
102.714	62
102.716	61
102.718	61
102.72	60
102.722	60
102.724	60
102.726	59
102.728	59
102.73	59
102.732	58
102.734	58
102.736	58
102.737	57
102.739	57
102.741	57
102.743	56
102.745	56
102.747	56
102.749	55
102.751	55
102.753	54
102.912	54
102.914	54
102.916	53
102.918	53
102.92	52
102.922	51
102.924	51
102.926	51
102.927	50
102.929	50
102.931	49
102.933	48
102.935	47
102.937	46
102.943	45
103.11	46
103.305	47
103.309	48
103.336	49
103.476	50
103.528	51
103.668	52
103.846	53
103.862	54
103.914	55
104.058	56
104.085	57
104.277	58
104.329	59
104.488	60
104.515	61
104.727	62
104.79	63
104.971	64
105.207	65
105.269	66
105.678	65
105.68	64
105.682	63
105.684	63
105.686	63
105.688	62
105.69	62
105.692	62
105.694	61
105.696	61
105.698	61
105.7	60
105.702	60
105.704	60
105.706	59
105.707	59
105.709	59
105.711	58
105.713	58
105.715	57
105.717	57
105.742	57
105.744	56
105.746	56
105.748	56
105.75	55
105.752	55
105.754	55
105.756	54
105.758	54
105.76	54
105.762	53
105.764	53
105.766	53
105.768	52
105.77	51
105.771	50
105.773	50
105.775	50
105.93	49
105.932	49
105.934	49
105.936	47
105.938	47
105.94	47
105.942	46
105.944	46
105.946	46
105.948	45
105.95	44
106.341	45
106.345	46
106.353	47
106.547	48
106.725	49
106.917	50
107.097	51
107.293	52
107.348	53
107.685	54
107.894	55
108.177	56
110.698	57
110.996	58
111.207	59
111.44	60
111.589	61
111.82	62
111.847	63
112.062	64
112.299	65
112.33	66
112.563	65
112.565	64
112.566	63
112.568	63
112.57	63
112.572	62
112.574	62
112.576	62
112.578	61
112.58	61
112.582	61
112.584	60
112.586	60
112.588	60
112.59	59
112.592	59
112.619	59
112.621	58
112.623	58
112.625	57
112.627	57
112.629	57
112.63	56
112.632	56
112.634	56
112.636	55
112.638	55
112.64	55
112.642	54
112.644	54
112.793	54
112.795	53
112.797	53
112.799	51
112.801	50
112.803	50
112.805	49
112.807	49
112.809	49
112.811	48
112.813	48
112.815	48
112.817	47
112.819	47
112.82	47
112.822	46
112.824	46
112.826	46
112.828	45
112.875	44
112.883	43
113.047	42
113.057	44
113.396	45
113.4	46
113.404	47
113.456	48
113.588	49
113.776	50
113.83	51
113.964	52
114.013	53
114.178	54
114.201	55
114.385	56
114.408	57
114.618	58
114.682	59
114.842	60
115.065	61
115.1	62
115.314	63
115.571	64
115.808	65
115.814	64
115.816	63
115.818	62
115.82	62
115.822	62
115.823	61
115.825	61
115.827	61
115.829	60
115.831	60
115.833	60
115.835	59
115.862	59
115.864	59
115.866	58
115.868	58
115.874	58
115.876	57
116.048	57
116.05	57
116.052	56
116.054	56
116.056	56
116.058	55
116.06	55
116.062	55
116.064	54
116.066	54
116.068	54
116.07	53
116.072	52
116.074	52
116.075	51
116.077	51
116.079	50
116.081	50
116.083	50
116.085	49
116.087	49
116.089	49
116.091	48
116.093	48
116.095	48
116.097	47
116.099	47
116.101	47
116.134	46
116.136	46
116.138	46
116.139	45
116.141	44
116.498	45
116.502	46
116.647	47
116.835	48
116.866	49
117.037	50
117.248	51
117.427	52
117.648	53
118.02	54
118.276	55
120.676	56
121.04	57
121.277	58
121.486	59
121.705	60
121.944	61
121.948	62
122.031	63
122.242	64
122.421	65
122.51	66
122.667	67
122.729	68
122.921	67
122.923	66
122.925	65
122.927	65
122.929	65
122.931	64
122.933	64
122.934	64
122.936	63
122.938	63
122.94	63
122.942	62
122.944	62
122.946	62
122.948	61
122.95	61
122.952	61
122.954	60
122.956	60
122.958	60
122.96	59
122.962	59
122.964	59
122.965	58
122.997	58
122.998	58
123	57
123.002	57
123.004	57
123.006	56
123.008	56
123.01	56
123.012	55
123.157	55
123.159	55
123.161	54
123.163	53
123.165	52
123.167	51
123.169	51
123.171	50
123.173	50
123.175	50
123.177	49
123.179	49
123.181	49
123.183	48
123.185	47
123.187	46
123.229	44
123.361	46
123.578	47
123.708	48
123.712	49
123.716	50
123.766	51
123.888	52
124.086	53
124.098	54
124.154	55
124.292	56
124.505	57
124.524	58
124.584	59
124.73	60
124.953	61
124.991	62
125.183	63
125.433	64
125.472	65
125.722	66
125.934	65
125.936	64
125.937	63
125.939	63
125.941	63
125.943	62
125.945	62
125.947	62
125.949	61
125.951	61
125.953	61
125.955	60
125.957	60
125.959	60
125.961	59
125.963	59
125.965	59
125.967	58
125.968	58
125.97	57
125.972	56
125.974	56
125.996	55
125.998	55
126	55
126.001	54
126.003	54
126.005	54
126.147	53
126.149	53
126.151	53
126.153	52
126.155	52
126.157	52
126.158	51
126.16	51
126.162	50
126.164	50
126.166	50
126.168	49
126.17	49
126.172	49
126.174	48
