0.200232	200
0.421696	202
0.425573	205
0.429451	208
0.433328	211
0.437205	214
0.639144	242
0.641083	239
0.64496	237
0.648837	235
0.652715	233
0.656592	233
0.660469	232
0.664347	232
0.668224	231
0.672101	232
0.877989	233
0.881867	233
0.885744	235
0.889621	236
0.893499	237
0.897376	239
0.901253	241
0.905131	242
0.909008	244
0.912885	245
0.916763	247
0.924517	249
0.928395	251
0.932272	253
0.936149	256
0.940027	258
0.943904	260
0.947781	262
0.951659	264
1.23858	276
1.24246	287
1.24634	297
1.25021	306
1.25409	313
1.25797	321
1.26185	327
1.26572	333
1.2696	338
1.27348	344
1.27735	348
1.28123	352
1.28511	356
1.28899	360
1.29286	363
1.29674	367
1.30062	370
1.3045	373
1.30837	376
1.31225	379
1.31613	381
1.32001	384
1.33164	387
1.33551	390
1.33939	392
1.34327	395
1.34715	398
1.35102	400
1.3549	402
1.35878	405
1.36266	407
1.36653	409
1.37041	411
1.37429	414
1.37817	416
1.38204	418
1.38592	420
1.3898	422
1.73294	431
4.21249	416
4.21637	403
4.22025	392
4.22413	382
4.228	374
4.55564	371
4.55952	368
4.56339	366
4.56727	365
4.57115	363
4.57503	363
4.5789	362
4.58278	362
4.58666	362
4.59053	362
4.59441	363
4.79635	388
4.95113	389
4.955	391
4.95888	392
4.96276	393
4.96664	394
4.97051	396
4.97439	397
4.97827	399
4.98215	400
4.98602	402
4.9899	403
4.99378	405
4.99765	407
5.00153	409
5.00541	411
5.00929	413
5.01316	414
5.01704	416
5.02092	418
5.0248	420
5.02867	422
5.03255	424
5.24774	427
5.41059	431
5.41447	435
5.41835	438
5.42222	442
5.4261	445
5.42998	448
5.43385	451
5.43773	454
5.44161	457
5.44549	459
5.44936	461
5.45324	462
5.45712	464
5.461	465
5.46487	466
5.46875	467
5.47263	468
5.47651	469
5.48038	470
5.48426	471
5.48814	472
5.49201	473
5.49589	474
5.49977	474
5.50365	475
5.50752	475
5.70946	500
5.74016	499
5.90301	498
5.90689	498
5.91077	498
5.91464	498
5.91852	497
5.9224	497
5.92628	497
5.93015	497
5.93403	497
5.93791	497
5.94178	497
5.94567	496
6.42645	489
6.43033	482
6.58736	469
6.70756	456
6.71144	444
6.71531	433
6.71919	423
6.72307	414
6.72694	406
6.73082	399
6.7347	392
6.73858	387
6.74245	382
6.74633	378
6.75215	374
6.75602	371
6.7599	368
6.76378	366
6.76766	364
6.77153	362
6.77541	360
6.77929	359
6.78317	358
6.94795	358
7.0759	375
7.07978	374
7.08366	374
7.08754	374
7.09141	374
7.09529	374
7.09917	375
7.10305	375
7.10692	375
7.1108	376
7.11468	376
7.11856	377
7.12243	377
7.13213	378
7.136	379
7.13988	379
7.14376	380
7.14764	380
7.15151	381
7.15539	381
7.15927	381
7.16314	382
7.16702	382
7.33569	383
7.47527	385
7.47915	387
7.48302	389
7.4869	391
7.49078	392
7.49466	394
7.49853	395
7.50241	396
7.50629	396
7.51017	397
7.51404	398
7.51792	399
7.5218	399
7.52568	400
7.53537	400
7.53925	400
7.54312	401
7.547	401
7.55088	401
7.55476	401
7.55863	402
7.56251	402
7.56639	403
7.57026	403
7.74668	425
7.88821	441
7.89208	438
7.89596	435
7.89984	433
7.90371	431
7.90759	429
7.91147	427
7.91535	426
7.91922	425
7.9231	424
7.92698	424
7.93086	423
7.93473	423
7.93861	422
7.94249	422
7.95218	423
7.95606	422
7.95994	422
7.96381	422
7.96769	421
7.97157	421
7.97545	421
7.97932	421
7.9832	421
7.98708	421
7.99095	421
8.17513	422
8.32053	423
8.32441	424
8.32828	425
8.33216	426
8.33604	427
8.33991	428
8.34379	429
8.34767	430
8.35155	430
8.35542	431
8.3593	432
8.36318	432
8.36706	433
8.37093	433
8.37481	433
8.3845	434
8.38838	435
8.39226	435
8.39614	435
8.40001	435
8.40389	435
8.40777	435
8.41165	435
8.41552	435
8.4194	435
8.42328	435
8.42715	435
8.61908	436
8.76642	438
8.7703	439
8.77418	439
8.77805	440
8.78193	441
8.78581	442
8.78969	443
8.79356	444
8.79744	444
8.80132	445
8.80519	446
8.80907	446
8.81295	446
8.81683	447
8.8207	447
8.83234	448
8.83621	449
8.84009	449
8.84397	449
8.84785	449
8.85172	450
8.8556	450
8.85948	450
8.86335	450
8.86723	450
8.87111	450
8.87499	450
8.87886	450
9.07079	450
9.22007	451
9.22395	451
9.22782	451
9.2317	451
9.23558	452
9.23946	452
9.24333	452
9.24721	452
9.25109	452
9.25497	452
9.25884	452
9.26272	452
9.2666	453
9.27047	453
9.27435	453
9.28598	453
9.28986	453
9.29374	453
9.29762	453
9.30149	453
9.30537	453
9.30925	454
9.31313	454
9.317	455
9.32088	455
9.32476	455
9.32863	455
9.33251	456
9.5225	479
9.67372	495
9.67759	490
9.68147	486
9.68535	482
9.68923	479
9.6931	476
9.69698	474
9.70086	472
9.70474	470
9.70861	468
9.71249	467
9.71637	466
9.72024	465
9.72412	464
9.728	463
9.73963	463
9.74351	462
9.74739	462
9.75126	461
9.75514	461
9.75902	460
9.7629	460
9.76677	459
9.77065	459
9.77453	459
9.7784	459
9.78228	458
9.78616	458
9.97615	481
10.1274	497
10.1312	492
10.1351	488
10.139	484
10.1429	480
10.1468	477
10.1506	475
10.1545	473
10.1584	471
10.1623	469
10.1661	468
10.17	466
10.1739	465
10.1778	464
10.1816	463
10.1933	463
10.1972	463
10.201	462
10.2049	461
10.2088	461
10.2127	460
10.2165	460
10.2204	459
10.2243	459
10.2282	459
10.2321	459
10.2359	459
10.2398	458
10.4298	481
10.581	497
10.5849	492
10.5888	487
10.5926	483
10.5965	480
10.6004	477
10.6043	475
10.6082	473
10.612	471
10.6159	469
10.6198	467
10.6237	466
10.6275	465
10.6314	464
10.6353	463
10.6469	463
10.6508	462
10.6547	462
10.6586	461
10.6624	461
10.6663	460
10.6702	460
10.6741	460
10.6779	459
10.6818	459
10.6857	459
10.6896	458
10.6935	458
10.8834	481
11.0347	497
11.0385	492
11.0424	487
11.0463	484
11.0502	480
11.054	478
11.0579	475
11.0618	473
11.0657	471
11.0696	469
11.0734	467
11.0773	466
11.0812	465
11.0851	464
11.0889	463
11.1025	464
11.1064	463
11.1103	463
11.1141	462
11.118	462
11.1219	461
11.1258	461
11.1297	461
11.1335	460
11.1374	460
11.1413	460
11.1452	460
11.149	460
11.339	483
11.4961	499
11.4999	495
11.5038	491
11.5077	488
11.5116	485
11.5154	482
11.5193	480
11.5232	478
11.5271	477
11.531	475
11.5348	474
11.5387	473
11.5426	472
11.5465	471
11.5503	470
11.5659	471
11.5697	470
11.5736	470
11.5775	469
11.5814	469
11.5852	469
11.5891	469
11.593	468
11.5969	468
11.6008	468
11.6046	468
11.6085	468
11.6124	467
11.6163	467
11.8082	467
11.9691	468
11.973	469
11.9769	470
11.9807	471
11.9846	471
11.9885	472
11.9924	473
11.9962	473
12.0001	474
12.004	474
12.0079	474
12.0117	474
12.0156	475
12.0195	475
12.0234	475
12.0408	477
12.0447	477
12.0486	477
12.0525	477
12.0563	478
12.0602	478
12.0641	478
12.068	478
12.0718	478
12.0757	478
12.0796	478
12.0835	478
12.0874	478
12.0912	478
12.2932	503
12.2967	501
12.4596	520
12.4635	516
12.4673	514
12.4712	511
12.4751	509
12.479	507
12.4828	506
12.4867	504
12.4906	503
12.4945	502
12.4984	501
12.5022	500
12.5061	499
12.51	499
12.5139	498
12.5177	497
12.5371	497
13.3223	481
13.3262	467
13.33	454
13.3339	442
13.3378	432
13.3417	423
13.3456	414
13.3494	407
13.3533	400
13.3572	395
13.3611	390
13.3785	387
13.3824	383
13.3863	379
13.3901	376
13.394	373
13.3979	371
13.4018	369
13.4056	367
13.4095	365
13.5588	382
13.6906	381
13.6945	380
13.6984	380
13.7023	379
13.7061	379
13.71	379
13.7139	379
13.7178	380
13.7217	380
13.7255	381
13.7294	381
13.7333	381
13.7372	382
13.741	382
13.7449	382
13.7643	382
13.7682	383
13.7721	383
13.7759	383
13.7798	383
13.7837	384
13.7876	384
13.7914	384
13.7953	384
13.9562	386
14.1016	406
14.1055	407
14.1094	408
14.1133	408
14.1171	410
14.121	411
14.1249	412
14.1288	412
14.1326	413
14.1365	414
14.1404	414
14.1443	415
14.1482	415
14.152	416
14.1559	416
14.1598	416
14.1637	416
14.1831	417
14.1869	417
14.1908	417
14.1947	417
14.1986	417
14.2024	417
14.2063	418
14.2102	418
14.2141	418
14.3847	419
14.5398	439
14.5436	440
14.5475	440
14.5514	440
14.5553	440
14.5592	440
14.563	441
14.5669	441
14.5708	441
14.5747	441
14.5785	442
14.5824	442
14.5863	443
14.5902	443
14.5941	443
14.5979	444
14.6018	444
14.6057	444
14.6251	446
14.6289	446
14.6328	446
14.6367	446
14.6406	446
14.6445	446
14.6483	446
14.6522	446
14.6561	446
14.66	446
14.8422	447
15.0089	469
15.0128	470
15.0167	470
15.0206	470
15.0244	471
15.0283	471
15.0322	471
15.0361	471
15.0399	471
15.0438	471
15.0477	472
15.0516	472
15.0555	472
15.0593	472
15.0632	472
15.0671	472
15.071	472
15.0748	472
15.0787	472
15.1	472
15.1039	473
15.1078	473
15.1117	474
15.1156	475
15.1194	475
15.1233	476
15.1272	476
15.1311	476
15.1349	476
15.323	500
15.4994	519
15.5033	516
15.5072	513
15.511	511
15.5149	509
15.5188	507
15.5227	505
15.5265	504
15.5304	503
15.5343	502
15.5382	501
15.5421	500
15.5459	499
15.5498	498
16.4222	483
16.4261	470
16.43	459
16.4338	449
16.4377	440
16.4532	432
16.4571	426
16.461	420
16.4649	415
16.4687	410
16.4726	407
16.4765	403
16.7498	414
16.7537	408
16.7576	403
16.7615	399
16.7654	395
16.7692	391
16.7731	389
16.777	386
16.7809	384
16.7847	382
16.7886	380
16.7925	379
16.7964	378
16.8003	377
16.8041	377
16.808	377
16.8255	378
16.8293	378
16.8332	377
16.8371	377
16.841	377
16.8448	377
16.8487	377
17.0507	401
17.1356	399
17.1395	398
17.1434	397
17.1473	396
17.1512	395
17.155	395
17.1589	394
17.1628	393
17.1667	393
17.1705	392
17.1744	392
17.1783	392
17.1822	391
17.186	391
17.1899	391
17.1938	391
17.1977	390
17.2132	392
17.2171	392
17.2209	392
17.2248	392
17.2287	391
17.2326	391
17.2365	391
17.4384	416
17.5389	425
17.5428	423
17.5466	421
17.5505	419
17.5544	417
17.5583	416
17.5621	415
17.566	414
17.5699	413
17.5738	412
17.5777	411
17.5815	411
17.5854	410
17.5893	410
17.5932	410
17.597	410
17.6009	410
17.6048	410
17.6242	412
17.6281	412
17.6319	413
17.6358	413
17.6397	413
17.6436	413
17.6475	413
17.8494	438
17.9576	448
17.9615	445
17.9654	442
17.9693	440
17.9731	438
17.977	436
17.9809	434
17.9848	432
17.9887	431
17.9925	430
17.9964	429
18.0003	428
18.0042	428
18.008	427
18.0119	426
18.0158	426
18.0197	425
18.0236	425
18.0274	424
18.0488	424
18.0526	424
18.0565	424
18.0604	424
18.0643	424
18.0681	424
18.072	424
18.2872	426
18.3938	427
18.3977	428
18.4016	429
18.4055	430
18.4093	431
18.4132	431
18.4171	432
18.421	432
18.4249	433
18.4287	433
18.4326	433
18.4365	434
18.4404	434
18.4442	434
18.4481	434
18.452	435
18.4559	435
18.4598	436
18.4636	436
18.483	439
18.4869	438
18.4908	438
18.4946	438
18.4985	438
18.5024	438
18.5063	438
18.7082	463
18.7331	461
18.8417	459
18.8455	457
18.8494	456
18.8533	455
18.8572	454
18.8611	453
18.8649	452
18.8688	452
18.8727	451
18.8766	451
18.8804	450
18.8843	450
18.8882	450
18.8921	449
18.896	449
18.8998	449
18.9037	449
18.9076	449
18.9115	448
18.9308	448
18.9347	448
18.9386	448
18.9425	448
18.9464	448
18.9502	448
18.9541	448
19.1771	450
19.2895	464
19.2934	462
19.2973	461
19.3011	460
19.305	459
19.3089	458
19.3128	457
19.3166	456
19.3205	455
19.3244	455
19.3283	455
19.3322	454
19.336	454
19.3399	453
19.3438	453
19.3477	453
19.3515	453
19.3554	453
19.3612	453
19.3806	455
19.3845	454
19.3884	454
19.3922	454
19.3961	454
19.4	454
19.4039	454
19.6058	478
19.6268	475
19.7393	472
19.7431	469
19.747	466
19.7509	464
19.7548	462
19.7587	461
19.7625	459
19.7664	458
19.7703	457
19.7742	456
19.778	455
19.7819	454
19.7858	454
19.7897	453
19.7936	453
19.7974	452
19.8013	452
19.8071	452
19.811	452
19.8304	451
19.8343	451
19.8381	451
19.842	451
19.8459	450
19.8498	450
19.8537	450
20.0747	452
20.1871	466
20.191	464
20.1949	462
20.1987	461
20.2026	460
20.2065	459
20.2104	458
20.2142	457
20.2181	456
20.222	456
20.2259	455
20.2298	454
20.2336	454
20.2375	454
20.2414	453
20.2453	453
20.2491	453
20.2569	453
20.2608	453
20.2802	455
20.284	455
20.2879	455
20.2918	454
20.2957	454
20.2995	454
20.3034	454
20.5054	479
20.5264	475
20.6388	472
20.6427	470
20.6466	467
20.6504	465
20.6543	464
20.6582	462
20.6621	461
20.666	459
20.6698	458
20.6737	458
20.6776	457
20.6815	456
20.6853	456
20.6892	455
20.6931	455
20.697	454
20.7008	454
20.7086	453
20.7125	453
20.7319	453
20.7357	453
20.7396	452
20.7435	452
20.7474	452
20.7513	452
20.7551	452
20.9568	452
20.98	452
21.0944	452
21.0983	453
21.1022	453
21.106	453
21.1099	454
21.1138	454
21.1177	454
21.1215	454
21.1254	454
21.1293	454
21.1332	455
21.137	455
21.1409	455
21.1448	455
21.1487	455
21.1526	455
21.1564	455
21.1642	455
21.1681	455
21.1894	455
21.1933	456
21.1971	456
21.201	456
21.2049	456
21.2088	456
21.2127	456
21.4162	457
21.4395	460
21.5558	474
21.5597	473
21.5636	472
21.5674	471
21.5713	470
21.5752	470
21.5791	469
21.5829	468
21.5868	468
21.5907	468
21.5946	467
21.5985	467
21.6023	467
21.6062	466
21.6101	466
21.614	466
21.6178	466
21.6217	466
21.6314	466
21.6353	466
21.6547	466
21.6586	466
21.6624	465
21.6663	465
21.6702	465
21.6741	465
21.6779	465
21.8854	466
21.9086	469
21.9125	469
22.0366	471
22.0405	472
22.0443	474
22.0482	475
22.0521	476
22.056	477
22.0599	478
22.0637	479
22.0676	479
22.0715	480
22.0754	481
22.0792	481
22.0831	482
22.087	482
22.0909	482
22.0986	483
22.1025	483
22.1064	484
22.1141	485
22.118	485
22.1374	487
22.1413	487
22.1452	487
22.149	487
22.1529	487
22.1568	487
22.1607	487
22.1645	487
22.3778	487
22.4011	491
22.4049	491
22.529	507
22.5329	506
23.0369	492
23.0408	480
23.0447	469
23.2095	479
23.2134	463
23.2308	450
23.2347	438
23.3142	428
23.318	419
23.3219	411
23.3258	404
23.3297	398
23.3336	393
23.3374	388
23.3413	384
23.3452	381
23.3491	378
23.3529	375
23.3607	373
23.3646	371
23.3704	369
23.3859	367
23.3898	366
23.3937	365
23.3975	364
23.4014	364
23.4053	363
23.5856	385
23.5895	385
23.5933	384
23.6147	384
23.6185	384
23.7038	394
23.7077	394
23.7116	394
23.7155	394
23.7194	394
23.7232	394
23.7271	394
23.731	394
23.7349	393
23.7387	393
23.7426	393
23.7465	393
23.7562	394
23.7601	394
23.7639	394
23.7814	396
23.7853	396
23.7891	397
23.793	397
23.7969	397
23.8008	397
23.9927	421
23.9966	420
24.0005	419
24.0043	418
24.0257	417
24.0295	416
24.1226	427
24.1265	427
24.1303	426
24.1342	426
24.1381	425
24.142	425
24.1459	424
24.1497	424
24.1536	424
24.1575	424
24.1614	424
24.1652	423
24.1691	423
24.1827	424
24.1866	424
24.1904	424
24.206	426
24.2098	426
24.2137	427
24.2176	427
24.2215	427
24.2253	427
24.4273	452
24.4328	450
24.4367	450
24.4405	449
24.4444	448
24.4657	450
24.4696	449
24.4735	448
24.5762	449
24.5801	449
24.584	450
24.5879	450
24.5918	450
24.5956	451
24.5995	451
24.6034	451
24.6073	452
24.6111	452
24.615	453
24.6189	454
24.6228	454
