1.46808	1317.08
2.46843	2060.8
3.81775	1203.85
4.8181	2352
5.93283	1317.06
6.98746	1455.79
8.10995	1447.42
9.13551	1671.8
10.1359	1232
11.1614	1529.76
12.1753	1603.16
13.2978	1237.79
14.2982	1590.4
15.3199	1261.51
16.3202	1254.4
17.3671	1167.11
18.4954	1241.13
19.5209	1322.15
20.531	1175.44
21.5372	1502.98
22.5763	1142.64
23.7065	1189.38
24.7069	1388.8
25.7285	1239.57
26.8569	953.191
27.9192	1054.61
29.0534	1076.54
30.0692	1246.9
31.087	991.15
32.1165	1186.39
33.1168	1265.6
34.247	1020.88
35.2474	1310.4
36.2478	1097.6
37.2539	901.789
38.3473	993.961
39.3477	1142.4
40.348	1041.6
41.4162	1017.23
42.4961	1017.24
43.5449	1239.69
44.6616	1053.76
45.8383	933.333
46.8387	1243.2
47.8526	1050.34
48.853	1310.4
49.8533	1064
50.9312	1112.72
51.9316	1321.6
52.9319	1209.6
54.0117	1224.84
55.0683	1124.24
56.1346	1386.87
57.2416	1245.57
58.6742	1321.79
59.7676	983.714
60.8455	1071.12
61.8537	1088.89
62.9025	1186.26
63.9028	1052.8
64.9187	1081.38
65.9559	1285.24
67.088	1048.76
68.0884	1265.6
69.1178	1164.62
70.1259	1722.22
71.1263	1545.6
72.21	1644.32
73.2763	1449.91
74.2766	1904
75.3041	1559.49
76.446	1344.79
77.5123	1208.26
78.5591	1231.36
79.6758	1254.48
80.6878	1395.84
81.6901	1128.94
82.6904	1232
83.6908	1478.4
84.821	1179.47
85.9396	1182.11
86.94	1344
87.9636	1138.61
88.9795	1180.69
89.9798	1254.4
90.9802	1097.6
92.0348	1253.89
93.0352	1176
94.0413	1168.99
95.1173	1344
96.232	1166.25
97.5387	1294.95
98.5526	995.064
99.5878	1028.02
100.588	1030.4
101.589	1052.8
102.589	1176
103.661	971.641
104.71	1004.58
105.772	1307.72
106.906	1056.79
108.318	809.638
109.318	1814.4
110.409	1047.11
111.41	1400
112.41	1086.4
113.515	1266.97
114.564	1378.62
115.564	1400
116.667	1198.19
117.703	1168.69
118.703	1612.8
119.797	1260.38
120.9	1208.34
121.902	1095.41
122.98	1112.72
124.116	1123.94
125.149	1181.8
126.159	1086.73
127.16	1176
128.216	1230.3
129.35	1106.17
130.449	1121.02
131.465	1732.41
132.466	1993.6
133.515	1880.92
134.515	2016
135.525	1652.28
136.535	2073.66
137.535	1736
138.545	1674.45
139.546	2105.6
140.546	1948.8
141.649	1594.2
142.649	1635.2
143.65	1758.4
144.689	1595.38
145.713	1653.18
146.8	1658.88
147.845	1673.56
148.872	2095.91
149.896	2069.21
150.897	2304.9
151.897	3180.8
152.906	3022.22
153.906	3147.2
154.906	3113.6
155.955	3056.49
156.979	3098.34
158.016	2970.11
159.026	3071.68
160.073	3073.04
161.096	3164.03
162.132	3040.77
163.132	3225.6
164.152	2890.68
