20.5322	420
20.5361	420
20.5399	420
20.5438	420
20.5477	420
20.5516	420
20.5554	420
20.5593	420
20.5632	420
20.569	420
20.5729	420
20.5768	420
20.5807	420
20.5845	420
20.5884	420
20.6039	420
20.6078	420
20.6117	420
20.6155	420
20.6194	420
20.6233	421
20.6272	421
20.7939	442
20.9083	454
20.9122	452
20.916	450
20.9199	448
20.9238	446
20.9277	444
20.9316	443
20.9354	442
20.9393	441
20.9432	440
20.9471	439
20.9509	439
20.9548	438
20.9587	437
20.9626	437
20.9664	436
20.9703	436
20.9742	436
20.9781	436
20.982	435
20.9858	435
20.9897	435
20.9936	435
20.9975	435
21.0013	434
21.0052	434
21.0091	434
21.013	434
21.0169	433
21.0324	435
21.0362	434
21.0401	434
21.044	434
21.0479	433
21.0517	433
21.0556	433
21.0595	433
21.2301	433
21.3445	434
21.3484	434
21.3522	434
21.3561	434
21.36	434
21.3639	435
21.3678	435
21.3716	435
21.3755	435
21.3794	435
21.3833	435
21.3871	435
21.391	435
21.3949	435
21.3988	435
21.4026	435
21.4065	435
21.4104	435
21.4143	435
21.4182	436
21.422	436
21.4259	436
21.4298	436
21.4337	436
21.4375	436
21.4414	436
21.4453	436
21.4492	436
21.4531	436
21.4686	436
21.4724	436
21.4763	436
21.4802	436
21.4841	436
21.4879	436
21.4918	436
21.4957	437
21.6721	459
21.7865	471
21.7904	468
21.7943	465
21.7981	462
21.802	460
21.8059	458
21.8098	457
21.8136	455
21.8175	454
21.8214	453
21.8253	452
21.8292	451
21.833	451
21.8369	450
21.8408	449
21.8447	449
21.8485	448
21.8524	448
21.8563	448
21.8602	447
21.864	447
21.8699	447
21.8737	447
21.8776	447
21.8815	447
21.8854	447
21.8893	447
21.8931	447
21.897	447
21.9125	449
21.9164	449
21.9203	448
21.9241	448
21.928	448
21.9319	448
21.9358	448
21.9397	448
21.9435	448
22.12	448
22.2382	448
22.2421	449
22.246	449
22.2498	449
22.2537	449
22.2576	449
22.2615	450
22.2654	450
22.2692	450
22.2731	450
22.277	450
22.2809	450
22.2847	450
22.2886	451
22.2925	451
22.2964	451
22.3002	451
22.3041	451
22.308	451
22.3119	451
22.3158	451
22.3216	451
22.3255	451
22.3293	451
22.3332	451
22.3371	451
22.341	451
22.3448	451
22.3487	451
22.3642	451
22.3681	451
22.372	451
22.3759	451
22.3797	451
22.3836	451
22.3875	451
22.3914	451
22.3952	452
22.5775	474
22.6996	488
22.7035	485
22.7074	482
22.7112	480
22.7151	478
22.719	477
22.7229	475
22.7268	474
22.7306	473
22.7345	472
22.7384	471
22.7423	470
22.7461	469
22.75	469
22.7539	468
22.7578	468
22.7617	468
22.7655	467
22.7694	467
22.7733	467
22.7772	466
22.781	466
22.7849	466
22.7888	465
22.7927	465
22.7965	465
22.8004	464
22.8043	464
22.8082	464
22.8237	466
22.8276	465
22.8314	465
22.8353	465
22.8392	464
22.8431	464
22.847	464
22.8508	464
22.8547	464
22.8586	464
23.0447	464
23.1668	464
23.1707	465
23.1746	465
23.1785	465
23.1823	465
23.1862	465
23.1901	466
23.194	466
23.1979	466
23.2017	466
23.2056	466
23.2095	466
23.2134	466
23.2172	466
23.2211	466
23.225	466
23.2289	466
23.2327	466
23.2366	466
23.2405	466
23.2444	466
23.2483	466
23.2521	467
23.256	467
23.2599	467
23.2638	467
23.2676	467
23.2715	467
23.2754	467
23.2909	467
23.2948	467
23.2987	467
23.3025	467
23.3064	467
23.3103	467
23.3142	467
23.318	467
23.3219	467
23.3258	467
23.5177	491
23.6399	504
23.6437	501
23.6476	498
23.6515	495
23.6554	493
23.6593	491
23.6631	489
23.667	487
23.6709	486
23.6748	485
23.6786	484
23.6825	483
23.6864	482
23.6903	481
23.6941	481
23.698	480
23.7019	480
23.7058	479
23.7097	479
23.7155	479
23.7194	479
23.7232	479
23.7271	479
23.731	479
23.7349	478
23.7387	478
23.7426	478
23.7465	478
23.7504	478
23.7659	480
23.7698	480
23.7736	480
23.7775	479
23.7814	479
23.7853	479
23.7891	479
23.793	479
23.7969	479
23.8008	479
23.8047	479
23.9966	479
24.1226	479
24.1265	480
24.1303	480
24.1342	480
24.1381	481
24.142	481
24.1459	481
24.1497	481
24.1536	481
24.1575	481
24.1614	481
24.1652	482
24.1691	482
24.173	482
24.1769	482
24.1808	482
24.1846	482
24.1885	482
24.1924	482
24.1982	482
24.2021	482
24.206	482
24.2098	482
24.2137	482
24.2176	482
24.2215	482
24.2253	482
24.2292	482
24.2331	482
24.2486	482
24.2525	482
24.2564	482
24.2602	482
24.2641	482
24.268	482
24.2719	482
24.2757	482
24.2796	482
24.2835	482
24.2874	482
24.4851	507
24.615	521
24.6189	518
24.6228	515
24.6266	513
24.6305	510
24.6344	509
24.6383	507
24.6422	506
24.646	505
24.6499	503
24.6538	502
24.6577	502
24.6615	501
24.6654	500
24.6693	500
24.6732	499
24.6771	499
24.6809	499
24.6848	498
24.6887	498
24.6926	497
24.6964	497
24.7003	497
24.7042	496
24.7081	496
24.7119	496
24.7158	495
24.7197	495
24.7236	495
24.7391	496
24.743	496
24.7468	496
24.7507	495
24.7546	495
24.7585	495
24.7624	495
24.7662	495
24.7701	495
24.774	495
24.7779	494
24.7817	494
24.9795	494
25.1094	494
25.1133	494
25.1171	494
25.121	494
25.1249	494
25.1288	494
25.1326	494
25.1365	494
25.1404	494
25.1443	494
25.1481	494
25.152	494
25.1559	494
25.1598	494
25.1637	494
25.1675	494
25.1714	494
25.1753	494
25.1792	494
25.183	494
25.1869	494
25.1908	494
25.1947	494
25.1986	494
25.2024	494
25.2063	494
25.2102	494
25.2141	494
25.2179	494
25.2335	494
25.2373	494
25.2412	494
25.2451	494
25.249	494
25.2528	494
25.2567	494
25.2606	494
25.2645	494
25.2683	494
25.2722	494
25.2761	494
25.9779	481
25.9818	470
25.9857	459
25.9895	449
25.9934	440
25.9973	432
26.0012	424
26.005	417
26.0109	410
26.0147	404
26.0186	398
26.0225	392
26.0302	383
26.0341	375
26.038	368
26.0419	361
26.0458	356
26.0496	351
26.0535	347
26.1698	357
26.2997	369
26.3036	364
26.3075	360
26.3113	357
26.3152	354
26.3191	351
26.323	349
26.3269	347
26.3307	345
26.3346	343
26.3385	342
26.3424	341
26.3462	340
26.3501	339
26.3579	338
26.3618	337
26.3656	336
26.3695	336
26.3734	335
26.3773	335
26.3811	334
26.5013	348
26.6312	363
26.6351	359
26.639	356
26.6429	353
26.6467	351
26.6506	349
26.6545	347
26.6584	346
26.6622	344
26.6661	343
26.67	342
26.6739	341
26.6778	341
26.6816	340
26.6855	339
26.6933	339
26.6971	338
26.701	338
26.7049	337
26.7088	337
26.7127	337
26.7165	336
26.8406	337
26.9744	337
26.9782	338
26.9821	339
26.986	340
26.9899	341
26.9938	342
26.9976	342
27.0015	343
27.0054	343
27.0093	344
27.0131	344
27.017	344
27.0209	345
27.0248	345
27.0287	345
27.0364	346
27.0403	346
27.0442	346
27.048	346
27.0519	346
27.0558	346
27.0597	346
27.1857	361
27.3214	376
27.3253	373
27.3291	370
27.333	368
27.3369	366
27.3408	364
27.3447	362
27.3485	361
27.3524	359
27.3563	358
27.3602	357
27.364	356
27.3679	356
27.3718	355
27.3757	354
27.3796	354
27.3873	353
27.3912	353
27.3951	353
27.3989	352
27.4028	352
27.4067	352
27.4106	352
27.5366	352
27.68	352
27.6839	353
27.6878	354
27.6917	354
27.6956	355
27.6994	356
27.7033	357
27.7072	358
27.7111	358
27.7149	359
27.7188	359
27.7227	359
27.7266	360
27.7305	360
27.7343	360
27.7382	361
27.7479	361
27.7518	362
27.7557	362
27.7595	362
27.7634	362
27.7673	363
27.7712	363
27.8972	378
28.0406	394
28.0445	390
28.0484	387
28.0523	384
28.0561	382
28.06	380
28.0639	378
28.0678	376
28.0717	374
28.0755	373
28.0794	372
28.0833	371
28.0872	370
28.091	369
28.0969	369
28.1007	369
28.1046	368
28.1124	368
28.1162	367
28.1201	367
28.124	367
28.1279	366
28.1318	366
28.1356	366
28.2655	366
28.4167	367
28.4206	368
28.4245	369
28.4284	370
28.4322	371
28.4361	372
28.44	373
28.4439	373
28.4478	374
28.4516	375
28.4555	375
28.4594	376
28.4633	376
28.4671	377
28.471	377
28.4749	377
28.4788	377
28.4865	378
28.4904	378
28.4943	378
28.4982	378
28.502	378
28.5059	378
28.5098	378
28.6436	394
28.7948	411
28.7987	407
28.8025	404
28.8064	401
28.8103	399
28.8142	396
28.818	395
28.8219	393
28.8258	391
28.8297	390
28.8336	389
28.8374	388
28.8413	387
28.8452	387
28.8491	386
28.8529	385
28.8568	385
28.8607	384
28.8684	384
28.8723	384
28.8762	383
28.8801	383
28.884	383
28.8878	383
28.8917	383
29.0255	382
29.1845	383
29.1883	384
29.1922	385
29.1961	385
29.2	386
29.2038	386
29.2077	386
29.2116	387
29.2155	388
29.2193	389
29.2232	389
29.2271	390
29.2329	390
29.2368	391
29.2407	391
29.2446	392
29.2484	392
29.2523	393
29.2601	393
29.2639	394
29.2678	394
29.2717	394
29.2756	394
29.2794	394
29.2833	394
29.4171	411
29.5741	428
29.578	424
29.5819	420
29.5858	416
29.5896	413
29.5935	411
29.5974	409
29.6013	407
29.6051	405
29.609	404
29.6148	403
29.6187	402
29.6226	401
29.6265	400
29.6303	399
29.6342	398
29.6381	398
29.642	397
29.6459	396
29.6536	396
29.6575	396
29.6614	395
29.6652	395
29.6691	395
29.673	395
29.6769	394
29.8165	395
29.9774	396
29.9812	397
29.9851	398
29.989	398
29.9929	399
29.9968	399
30.0006	400
30.0045	400
30.0084	401
30.0123	401
30.0161	402
30.02	403
30.0239	403
30.0278	403
30.0316	403
30.0355	403
30.0394	403
30.0433	404
30.0472	404
30.0549	404
30.0588	404
30.0627	404
30.0665	404
30.0704	404
30.0743	404
30.0782	405
30.2255	423
30.3864	441
30.3903	437
30.3942	434
30.3981	432
30.4019	429
30.4058	427
30.4097	425
30.4136	424
30.4174	422
30.4213	421
30.4252	420
30.4291	419
30.433	418
30.4368	417
30.4407	417
30.4446	416
30.4485	416
30.4523	415
30.4562	415
30.4601	415
30.4678	414
30.4717	414
30.4756	414
30.4795	414
30.4834	414
30.4872	413
30.4911	413
30.6385	413
30.8032	414
30.8071	414
30.811	414
30.8149	414
30.8187	415
30.8226	415
30.8265	415
30.8304	415
30.8343	415
30.8401	416
30.8439	417
30.8478	417
30.8517	418
30.8556	418
30.8595	419
30.8633	419
30.8672	420
30.8711	420
30.875	420
30.8788	420
30.8866	421
30.8905	421
30.8944	421
30.8982	422
30.9021	422
30.906	422
30.9099	422
31.0591	440
31.2239	458
31.2278	454
31.2317	450
31.2356	447
31.2394	444
31.2433	441
31.2472	439
31.2511	438
31.2588	436
31.2627	435
31.2666	434
31.2705	433
31.2743	432
31.2782	431
31.2821	431
31.286	430
31.2898	430
31.2937	429
31.2976	429
31.3015	428
31.3054	428
31.3131	428
31.317	428
31.3209	427
31.3247	427
31.3286	427
31.3325	427
31.3364	427
31.4856	427
31.6543	427
31.6582	428
31.6621	428
31.6659	428
31.6698	428
31.6737	428
31.6776	429
31.6815	429
31.6931	429
31.697	430
31.7008	430
31.7047	431
31.7086	432
31.7125	433
31.7163	433
31.7202	434
31.7241	434
31.728	435
31.7319	435
31.7357	435
31.7396	436
31.7474	436
31.7512	437
31.7551	437
31.759	437
31.7629	437
31.7668	437
31.7706	437
31.9238	456
32.0925	475
32.0963	471
32.1002	467
32.1041	464
32.108	461
32.1118	459
32.1157	456
32.1196	455
32.1332	454
32.137	453
32.1409	452
32.1448	451
32.1487	450
32.1525	449
32.1564	448
32.1603	448
32.1642	447
32.1681	447
32.1719	446
32.1758	446
32.1797	446
32.1836	445
32.1913	445
32.1952	445
32.1991	445
32.203	444
32.2068	444
32.2107	444
32.2146	444
32.3677	444
32.5403	445
32.5442	445
32.548	445
32.5519	445
32.5558	446
32.5597	446
32.5635	446
32.5674	446
32.5791	446
32.5829	446
32.5868	446
